x,y
0.223649,0.844383
0.974095,0.0634618
0.924106,0.435054
0.0252477,0.859024
0.393688,0.192509
0.681941,0.666566
0.125352,0.382943
0.433458,0.106676
0.400284,0.597389
0.376383,0.730973
0.887272,0.092348
0.229772,0.479505
0.146564,0.281239
0.402383,0.936762
0.037336,0.971938
0.408268,0.359899
0.216646,0.570452
0.762659,0.616536
0.994992,0.684704
0.754819,0.398158
0.279292,0.729674
0.769606,0.201689
0.488488,0.431528
0.281624,0.281462
0.0126746,0.853929
0.536353,0.138015
0.465558,0.490886
0.568388,0.751596
0.809643,0.414075
0.284177,0.333557
0.709171,0.995318
0.295396,0.794818
0.180316,0.874312
0.679734,0.688847
0.662312,0.296138
0.672119,0.892916
0.433848,0.735418
0.831659,0.861175
0.0293035,0.488181
0.244151,0.671254
0.876243,0.0423523
0.130715,0.334628
0.489425,0.420612
0.529835,0.929693
0.749887,0.983423
0.0526292,0.642285
0.252382,0.8315
0.013567,0.94485
0.126521,0.623038
0.758892,0.852605
0.779105,0.0661924
0.949415,0.922045
0.648553,0.8292
0.453955,0.227083
0.18183,0.0347443
0.473359,0.0724881
0.677779,0.162017
0.714437,0.867863
0.867722,0.464082
0.655762,0.760797
0.839297,0.328593
0.593836,0.310883
0.981552,0.499265
0.900723,0.727197
0.00444709,0.271217
0.573585,0.350569
0.913031,0.94367
0.0602604,0.184084
0.440335,0.770187
0.318724,0.933098
0.63771,0.207901
0.949737,0.979712
0.135906,0.458927
0.458001,0.854596
0.330889,0.318421
0.861116,0.433801
0.433335,0.832571
0.906796,0.575062
0.443355,0.751811
0.127958,0.754199
0.754169,0.554703
0.338253,0.553727
0.312375,0.933351
0.807413,0.615015
0.613316,0.289915
0.238769,0.638033
0.340163,0.757399
0.560087,0.487017
0.938591,0.539814
0.119324,0.820451
0.247532,0.834063
0.383439,0.272851
0.407186,0.582145
0.0819953,0.860459
0.413043,0.87579
0.703637,0.300282
0.255042,0.373646
0.867879,0.481944
0.0559855,0.151989
0.386277,0.449546
0.996476,0.698231
0.114808,0.852787
0.364477,0.0468343
0.981306,0.625157
0.65511,0.358207
0.0168412,0.658485
0.746744,0.0150138
0.802108,0.662668
0.0784618,0.607731
0.30394,0.399992
0.859013,0.670909
0.502335,0.395959
0.386811,0.171378
0.533801,0.702455
0.789306,0.871773
0.996246,0.415798
0.88952,0.126182
0.901024,0.074766
0.0495713,0.953383
0.74858,0.866962
0.942185,0.209174
0.1124,0.952608
0.618802,0.760702
0.0821009,0.546977
0.178103,0.624042
0.828505,0.416893
0.970671,0.692236
0.244833,0.81239
0.937772,0.311772
0.315381,0.0342558
0.0128437,0.297392
0.426773,0.865301
0.0675569,0.571572
0.684584,0.790686
0.979977,0.98721
0.240322,0.78135
0.354253,0.733176
0.926882,0.513991
0.477056,0.182073
0.48173,0.687681
0.00234005,0.368936
0.035126,0.241869
0.1776,0.926438
0.452618,0.918262
0.8587,0.840498
0.849468,0.881814
0.840801,0.947009
0.932378,0.989796
0.742063,0.872915
0.590644,0.476084
0.908767,0.293821
0.688132,0.277289
0.414186,0.891939
0.586052,0.722752
0.550896,0.484959
0.64595,0.425752
0.2593,0.324046
0.389665,0.955299
0.121921,0.11652
0.557432,0.982348
0.769001,0.218133
0.255345,0.239795
0.171832,0.174229
0.379296,0.246901
0.659754,0.734399
0.926758,0.57579
0.850591,0.551816
0.143342,0.121926
0.637165,0.0341352
0.815236,0.547784
0.482021,0.683318
0.519982,0.120275
0.143451,0.834707
0.445432,0.825535
0.655396,0.457019
0.761221,0.830626
0.46507,0.408596
0.302278,0.392335
0.605807,0.684576
0.648087,0.964621
0.944821,0.643022
0.037544,0.502624
0.0272987,0.0931422
0.538505,0.901455
0.516683,0.809866
0.927129,0.247357
0.0176077,0.0472525
0.404715,0.389369
0.283588,0.15094
0.871265,0.910706
0.849833,0.796982
0.167614,0.0884808
0.645833,0.634657
0.368502,0.07184
0.454142,0.0987084
0.980481,0.710764
0.255729,0.950891
0.346002,0.598103
0.818723,0.764337
0.621874,0.760637
0.45618,0.233962
0.841993,0.56755
0.550304,0.246782
0.972822,0.970283
0.834863,0.185059
0.35939,0.295899
0.986153,0.59983
0.7215,0.120636
0.0261071,0.282063
0.386719,0.738106
0.755319,0.25055
0.952017,0.0520816
0.704299,0.892404
0.399667,0.153667
0.95687,0.0443569
0.989971,0.742869
0.927311,0.684903
0.0350211,0.924295
0.582262,0.968523
0.228126,0.0593918
0.348774,0.934504
0.790101,0.176831
0.581403,0.882009
0.180996,0.989643
0.186528,0.102603
0.947105,0.961723
0.240954,0.926647
0.466899,0.973487
0.862166,0.505141
0.849489,0.527589
0.242265,0.107071
0.0929669,0.410657
0.271679,0.863857
0.624834,0.860418
0.79559,0.0644202
0.483708,0.930096
0.934144,0.058521
0.114581,0.457765
0.371156,0.253433
0.155387,0.35785
0.812083,0.288419
0.145295,0.980646
0.40325,0.189012
0.806058,0.61849
0.786353,0.713422
0.386562,0.36421
0.806074,0.559441
0.192312,0.20506
0.83315,0.757333
0.296091,0.730003
0.248224,0.0887131
0.461895,0.956482
0.103643,0.142516
0.29,0.190216
0.293124,0.978943
0.0897528,0.84509
0.460101,0.218721
0.759391,0.582192
0.965195,0.575824
0.576627,0.310095
0.994195,0.221816
0.948921,0.754241
0.932577,0.663263
0.441633,0.18569
0.963019,0.855435
0.323344,0.113577
0.787762,0.037027
0.148642,0.950172
0.846807,0.614132
0.49453,0.336053
0.552132,0.835434
0.298303,0.569891
0.665722,0.774065
0.0879936,0.86249
0.261549,0.506501
0.714016,0.649983
0.422928,0.601047
0.279817,0.109225
0.150598,0.292383
0.812811,0.171398
0.935335,0.830502
0.57968,0.24243
0.56376,0.828232
0.961194,0.862311
0.638987,0.765744
0.919792,0.90497
0.475542,0.235723
0.945039,0.511253
0.907012,0.102276
0.0491156,0.485541
0.477932,0.0329315
0.513786,0.397505
0.593526,0.384588
0.50397,0.148002
0.239567,0.875643
0.13142,0.719469
0.0150395,0.740679
0.549156,0.655181
0.321449,0.570062
0.580023,0.762299
0.430897,0.572433
0.844839,0.695573
0.713849,0.224005
0.59737,0.753984
0.899237,0.605037
0.193301,0.465722
0.436207,0.868101
0.614749,0.632952
0.387424,0.749625
0.0229126,0.517218
0.124018,0.475237
0.0492593,0.0853616
0.947515,0.573433
0.286226,0.419896
0.540735,0.267553
0.0867972,0.0975005
0.619572,0.0924721
0.729238,0.735193
0.0641646,0.30012
0.287483,0.269809
0.871212,0.242778
0.593032,0.404633
0.222009,0.442785
0.0399269,0.472313
0.198793,0.738085
0.0188203,0.898379
0.989115,0.767456
0.0468438,0.225128
0.315605,0.411266
0.445872,0.0924175
0.381035,0.276206
0.881864,0.416397
0.0599676,0.1109
0.00553786,0.780672
0.573612,0.716754
0.515253,0.495637
0.314881,0.148789
0.994745,0.353338
0.607104,0.319813
0.0430935,0.432586
0.903761,0.474106
0.796056,0.82195
0.270019,0.941942
0.528398,0.851912
0.918573,0.044466
0.285046,0.718427
0.718448,0.827073
0.693377,0.503155
0.119261,0.152979
0.305698,0.637024
0.541982,0.280589
0.182759,0.816233
0.63921,0.844138
0.64337,0.851693
0.0978643,0.0173899
0.359178,0.248976
0.801666,0.64599
0.44115,0.874378
0.548079,0.861928
0.628923,0.276938
0.34809,0.398773
0.664122,0.77148
0.174091,0.345069
0.64962,0.46391
0.591546,0.749645
0.299169,0.137205
0.405626,0.332281
0.664094,0.76504
0.207879,0.172246
0.479794,0.767402
0.911757,0.366751
0.961868,0.675666
0.720856,0.967372
0.382804,0.0544665
0.680224,0.924533
0.432551,0.772976
0.680338,0.268919
0.994021,0.215388
0.0942309,0.348233
0.150661,0.460934
0.779273,0.255513
0.746929,0.0240181
0.869014,0.84546
0.139518,0.511245
0.352484,0.460604
0.975884,0.557994
0.98576,0.152036
0.217096,0.885056
0.875349,0.872969
0.193667,0.367915
0.72641,0.201318
0.794196,0.148504
0.993319,0.754791
0.314548,0.440961
0.545184,0.487873
0.987737,0.976636
0.430702,0.827589
0.507327,0.00907763
0.830682,0.368222
0.712057,0.0850193
0.388951,0.2009
0.196975,0.189931
0.0344804,0.827134
0.809959,0.228516
0.0711512,0.723797
0.578389,0.75037
0.964252,0.19647
0.428455,0.853028
0.342843,0.339969
0.266034,0.328718
0.261912,0.389967
0.272859,0.73148
0.730434,0.388924
0.585278,0.871816
0.495789,0.0616565
0.248414,0.0931925
0.579539,0.249179
0.834827,0.0369217
0.322864,0.583067
0.834301,0.15556
0.458981,0.703076
0.273038,0.167529
0.890451,0.18894
0.934666,0.333109
0.735646,0.851359
0.0577393,0.327112
0.72491,0.894795
0.516208,0.645012
0.395447,0.964345
0.0175696,0.1216
0.153548,0.702193
0.483033,0.0431587
0.194329,0.882712
0.157744,0.843041
0.0369919,0.286983
0.614679,0.516265
0.711527,0.838303
0.113701,0.550827
0.213751,0.0112631
0.706883,0.45497
0.124727,0.479988
0.510424,0.115322
0.171308,0.813722
0.468713,0.735906
0.572051,0.0434434
0.933054,0.536032
0.398792,0.677963
0.738205,0.478185
0.399299,0.745813
0.330266,0.858476
0.982375,0.625255
0.948843,0.257403
0.011728,0.940578
0.078934,0.622696
0.875077,0.987934
0.983382,0.0244355
0.462953,0.720113
0.0278355,0.119024
0.525824,0.276001
0.314482,0.440424
0.899858,0.278924
0.604451,0.699633
0.0449604,0.812826
0.236443,0.588049
0.394253,0.764139
0.840115,0.350164
0.682021,0.771901
0.855356,0.545804
0.922432,0.764816
0.177231,0.433651
0.213442,0.856769
0.901169,0.523334
0.687553,0.490241
0.611128,0.0530909
0.40826,0.179938
0.546392,0.275392
0.444887,0.948313
0.348022,0.00926177
0.0605543,0.782302
0.467189,0.670727
0.331302,0.168067
0.0381546,0.466764
0.3605,0.174425
0.763862,0.926743
0.539283,0.850073
0.583065,0.604345
0.0142164,0.041113
0.752864,0.720159
0.642094,0.852664
0.852953,0.141895
0.188017,0.782177
0.0105405,0.0337512
0.792456,0.431289
0.606502,0.248029
0.6967,0.537229
0.787175,0.308761
0.323932,0.591659
0.27809,0.712956
0.025534,0.233758
0.478337,0.863308
0.403775,0.61773
0.408695,0.36963
0.44624,0.777916
0.203017,0.401501
0.218435,0.453198
0.95545,0.118978
0.97857,0.349447
0.889669,0.750516
0.96374,0.691869
0.901551,0.768572
0.423597,0.982041
0.175387,0.623008
0.437489,0.032709
0.754138,0.751485
0.386431,0.52533
0.0579184,0.338525
0.540779,0.254727
0.240595,0.301065
0.118229,0.271237
0.00918311,0.320993
0.203394,0.180541
0.683711,0.124904
0.539036,0.163508
0.709306,0.496398
0.471298,0.699092
0.863294,0.0916873
0.867015,0.274539
0.436119,0.253384
0.786621,0.751737
0.98217,0.692888
0.809049,0.717618
0.221692,0.325761
0.412965,0.910892
0.230079,0.270721
0.0829771,0.836795
0.278254,0.0324324
0.394013,0.249579
0.403302,0.789928
0.380079,0.761362
0.353718,0.843013
0.26743,0.123841
0.159399,0.647098
0.949387,0.406048
0.193345,0.616946
0.310364,0.455428
0.378224,0.703079
0.456875,0.473913
0.0670946,0.250253
0.670151,0.293206
0.992199,0.523687
0.601989,0.34197
0.319321,0.613151
0.573244,0.216369
0.122741,0.334222
0.778481,0.651677
0.0137905,0.439224
0.762885,0.642231
0.672417,0.854894
0.749196,0.841858
0.940721,0.830931
0.0605613,0.091798
0.961825,0.333977
0.140489,0.790022
0.367095,0.465382
0.706441,0.679292
0.0982812,0.843946
0.0702472,0.409491
0.285157,0.779625
0.43385,0.082241
0.388531,0.14429
0.690607,0.437499
0.268252,0.0934113
0.924725,0.653542
0.233898,0.120998
0.603494,0.741686
0.0386639,0.850508
0.978898,0.0539978
0.337957,0.668761
0.45303,0.456313
0.456494,0.817411
0.435822,0.20911
0.268595,0.682293
0.234925,0.175593
0.204276,0.0268318
0.671964,0.951229
0.346644,0.45701
0.766918,0.875385
0.0279438,0.873097
0.086829,0.480311
0.881383,0.743057
0.068457,0.737296
0.642327,0.229074
0.131288,0.536659
0.72857,0.25836
0.674275,0.516072
0.0990369,0.221981
0.532599,0.515754
0.301418,0.699923
0.968181,0.349543
0.898969,0.567935
0.959557,0.571564
0.755526,0.618549
0.415988,0.817322
0.543494,0.183887
0.0989315,0.209754
0.657868,0.124753
0.878369,0.116364
0.776043,0.161454
0.0210704,0.904553
0.909591,0.081242
0.811577,0.12695
0.495712,0.835588
0.81869,0.887099
0.0579461,0.50586
0.376365,0.294929
0.0706372,0.275164
0.952448,0.836232
0.96606,0.701958
0.735426,0.0867803
0.36422,0.469492
0.287111,0.872339
0.804282,0.500538
0.0181175,0.738999
0.290889,0.81777
0.893534,0.297867
0.283402,0.607036
0.573395,0.500297
0.161175,0.0510647
0.62436,0.396242
0.5304,0.538399
0.8309,0.889415
0.285493,0.819853
0.204761,0.0803768
0.90665,0.150099
0.570521,0.74222
0.477171,0.514594
0.413817,0.2222
0.527588,0.0530883
0.708097,0.138899
0.931132,0.829116
0.472877,0.704393
0.829376,0.812314
0.388734,0.942149
0.937317,0.421702
0.68521,0.137941
0.792417,0.284304
0.867266,0.743147
0.883419,0.511448
0.350508,0.883934
0.139608,0.95517
0.471582,0.955583
0.126592,0.320163
0.735315,0.977343
0.264177,0.19311
0.347382,0.264611
0.211268,0.7452
0.559026,0.316798
0.161304,0.0229995
0.460275,0.849722
0.0327908,0.898485
0.222148,0.913141
0.50112,0.58742
0.296546,0.842118
0.0959925,0.399386
0.847554,0.270015
0.757764,0.437319
0.707548,0.812222
0.923474,0.947127
0.968695,0.58025
0.408397,0.940581
0.569125,0.97769
0.538051,0.612319
0.896766,0.449631
0.397534,0.194346
0.630217,0.656152
0.977427,0.371811
0.979001,0.445132
0.402751,0.927696
0.0674471,0.96446
0.0121055,0.310325
0.269542,0.525944
0.470908,0.384861
0.248447,0.671451
0.887022,0.894614
0.314447,0.435291
0.568085,0.564732
0.234054,0.352685
0.185896,0.47889
0.280188,0.962099
0.355811,0.609352
0.505884,0.0279785
0.668763,0.249969
0.0903932,0.122299
0.387682,0.582773
0.434762,0.421172
0.535278,0.729425
0.0590392,0.362301
0.630771,0.256136
0.832884,0.887154
0.284145,0.821717
0.402864,0.732112
0.380581,0.142297
0.412984,0.219618
0.177484,0.84988
0.360729,0.817107
0.350352,0.120057
0.408192,0.625754
0.346603,0.921508
0.23827,0.393896
0.369548,0.666418
0.802338,0.0597008
0.412259,0.883995
0.653886,0.813831
0.135084,0.71771
0.845094,0.946095
0.780974,0.425197
0.389082,0.484339
0.586121,0.82021
0.411358,0.120935
0.482181,0.049404
0.877217,0.500754
0.385865,0.987163
0.381659,0.202552
0.571931,0.0917725
0.48599,0.516695
0.911357,0.448599
0.846181,0.379022
0.23958,0.714934
0.500322,0.178601
0.475503,0.105028
0.460866,0.469039
0.388387,0.900385
0.832103,0.568522
0.0254528,0.612885
0.737706,0.053032
0.859076,0.199644
0.457785,0.843922
0.972035,0.94127
0.167864,0.666332
0.280459,0.686711
0.413194,0.447906
0.615574,0.289528
0.398832,0.49357
0.483915,0.86617
0.980405,0.158736
0.744221,0.241374
0.0672625,0.293399
0.436923,0.442253
0.816766,0.763898
0.609792,0.56491
0.112099,0.606888
0.932488,0.00286037
0.684381,0.959669
0.244997,0.239905
0.210031,0.957579
0.745127,0.830186
0.108869,0.111231
0.258631,0.496369
0.59044,0.0487275
0.3982,0.778834
0.405519,0.860737
0.636357,0.180363
0.660799,0.416755
0.5999,0.583854
0.872232,0.576869
0.390846,0.767868
0.479775,0.0863293
0.132962,0.979911
0.17035,0.205859
0.982848,0.550344
0.750446,0.112179
0.540587,0.944401
0.0423973,0.291751
0.605948,0.167009
0.730777,0.227821
0.136571,0.451568
0.136437,0.614219
0.448479,0.66303
0.133556,0.532368
0.910825,0.0572171
0.972023,0.41406
0.468694,0.103637
0.0220196,0.229666
0.804249,0.369774
0.505382,0.524903
0.476182,0.0296427
0.685982,0.298524
0.643681,0.510948
0.248438,0.539726
0.627922,0.646263
0.292166,0.0437194
0.65491,0.783635
0.429229,0.151071
0.031188,0.840071
0.954552,0.291738
0.762928,0.732669
0.631484,0.58785
0.0665121,0.521445
0.114217,0.466853
0.0638125,0.0305119
0.129949,0.981066
0.667027,0.320438
0.607639,0.779541
0.324536,0.409618
0.133566,0.28914
0.286893,0.0892729
0.0770863,0.926185
0.793804,0.253365
0.566328,0.589362
0.859496,0.270249
0.853025,0.64442
0.854158,0.841006
0.75189,0.133336
0.486372,0.0408416
0.366854,0.825505
0.903862,0.638258
0.602961,0.123829
0.089435,0.437936
0.899464,0.811546
0.221961,0.559843
0.629134,0.817178
0.717174,0.618029
0.0430264,0.796062
0.206507,0.135191
0.757549,0.290401
0.0118873,0.101583
0.324879,0.933949
0.232661,0.689583
0.85168,0.625009
0.132317,0.40868
0.600044,0.842979
0.161279,0.548797
0.35006,0.805346
0.800352,0.0833927
0.629621,0.944283
0.359935,0.279448
0.135888,0.204704
0.107072,0.365356
0.359634,0.41146
0.389073,0.384228
0.214474,0.0982326
0.152342,0.829866
0.535578,0.196922
0.339348,0.864908
0.522423,0.0607545
0.485376,0.561805
0.846923,0.77341
0.515721,0.896891
0.812345,0.122486
0.570248,0.187815
0.546388,0.661124
0.0157677,0.984092
0.498872,0.416918
0.739817,0.390908
0.412628,0.959666
0.696262,0.774575
0.0845703,0.0211262
0.521793,0.461785
0.331667,0.864309
0.902336,0.213629
0.362202,0.832958
0.153541,0.284242
0.397254,0.343066
0.459021,0.394537
0.384647,0.695351
0.635526,0.211549
0.1886,0.520727
0.892872,0.209323
0.0729924,0.302114
0.0786808,0.725668
0.848815,0.365837
0.329484,0.558934
0.508684,0.550966
0.946179,0.469909
0.389774,0.300597
0.985912,0.740387
0.132665,0.856339
0.80478,0.330431
0.712432,0.95158
0.431224,0.593709
0.452763,0.348288
0.9456,0.281827
0.765722,0.293875
0.971475,0.068973
0.607544,0.473399
0.385296,0.485628
0.50012,0.887073
0.315414,0.00766089
0.571464,0.544534
0.872315,0.898129
0.0151855,0.00326781
0.0706315,0.727482
0.0892247,0.486059
0.21001,0.563146
0.496397,0.593559
0.562649,0.76558
0.317714,0.347841
0.932319,0.676688
0.221287,0.765686
0.635427,0.595792
0.418594,0.466487
0.455396,0.619345
0.403018,0.634036
0.524476,0.930621
0.368368,0.0806546
0.353085,0.0776344
0.258225,0.624646
0.898783,0.578283
0.956162,0.819078
0.242129,0.593495
0.65618,0.797575
0.948803,0.858327
0.311438,0.187213
0.71,0.382007
0.21894,0.854785
0.584394,0.0407497
0.226593,0.480967
0.867535,0.081924
0.866629,0.270806
0.697285,0.856411
0.921762,0.642954
0.0053091,0.908516
0.879322,0.851196
0.606788,0.0317957
0.503882,0.398106
0.875015,0.20004
0.333435,0.724222
0.481373,0.520783
0.719213,0.799948
0.943961,0.772058
0.108877,0.533903
0.833187,0.954348
0.211836,0.861524
0.371383,0.797715
0.380635,0.89692
0.407151,0.112531
0.238349,0.0578429
0.039214,0.799684
0.373977,0.44076
0.66492,0.928584
0.882932,0.427053
0.152992,0.0134669
0.872403,0.12901
0.853319,0.158329
0.731113,0.466277
0.904451,0.63043
0.0384573,0.908996
0.80939,0.185686
0.0649313,0.534582
0.860479,0.619011
0.660305,0.324365
0.0646322,0.665222
0.288121,0.497284
0.290121,0.529849
0.954847,0.32759
0.881038,0.487233
0.766045,0.257414
0.222353,0.650479
0.891412,0.402005
0.724788,0.857943
0.610123,0.708002
0.437713,0.329481
0.796061,0.140706
0.222252,0.622023
0.919384,0.331317
0.24086,0.488803
0.786963,0.328717
0.884487,0.299315
0.0634464,0.474648
0.156191,0.384679
0.540117,0.398568
0.42881,0.924045
0.262067,0.900777
0.328905,0.75712
0.117374,0.405082
0.467699,0.463216
0.507032,0.532843
0.00795458,0.649594
0.902726,0.482991
0.157282,0.549557
0.354983,0.107095
0.569542,0.197087
0.417275,0.901143
0.0282321,0.357642
0.405599,0.829357
0.619662,0.239562
0.763618,0.794391
0.779569,0.875327
0.486454,0.754672
0.814872,0.868209
0.622319,0.774778
0.373609,0.596873
0.574472,0.189154
0.681818,0.801775
0.631058,0.402438
0.0252055,0.293775
0.523403,0.240046
0.979518,0.624116
0.443596,0.58294
0.373552,0.103202
0.246095,0.842688
0.282644,0.198345
0.819402,0.0921239
0.762889,0.115104
0.854354,0.696933
0.122967,0.487853
0.585364,0.482363
0.559353,0.420639
0.933903,0.292482
0.0784886,0.522567
0.933232,0.300436
0.590932,0.499135
0.917651,0.252961
0.700183,0.415988
0.246181,0.213281
0.778374,0.337068
0.411849,0.921474
0.610793,0.0720194
0.351419,0.311495
0.592097,0.636359
0.774563,0.718522
0.734368,0.18864
0.500693,0.351321
0.614682,0.617695
0.674672,0.779616
0.428536,0.960204
0.55154,0.692904
0.961634,0.126668
0.539063,0.312396
0.0604823,0.451615
0.689245,0.612087
0.815336,0.698381
0.747595,0.114479
0.62668,0.848836
0.579841,0.0426308
0.777665,0.632169
0.404984,0.820618
0.343209,0.451463
0.555698,0.899898
0.40366,0.980136
0.815454,0.0325873
0.587044,0.870862
0.818867,0.228759
0.597672,0.119111
0.91385,0.547559
0.450801,0.316312
0.75466,0.0741512
0.973325,0.486425
0.0334498,0.515
0.438853,0.332848
0.223621,0.318852
0.212841,0.512799
0.793688,0.0582964
0.585132,0.646994
0.994019,0.478633
0.539966,0.832898
0.439266,0.677077
0.95508,0.298553
0.930226,0.749376
0.29363,0.896224
0.964064,0.851963
0.421503,0.742788
0.71234,0.587839
0.609395,0.678557
0.860988,0.393792
0.767389,0.664287
0.528572,0.649249
0.0577528,0.568762
0.407859,0.0657282
0.319197,0.233359
0.549401,0.0945383
0.83205,0.689282
0.494435,0.700124
0.558641,0.877051
0.395624,0.266913
0.15631,0.836853
0.147518,0.00377962
0.534872,0.376374
0.0203316,0.716366
0.812351,0.15121
0.400006,0.75127
0.198264,0.291208
0.442526,0.737881
0.97902,0.924443
0.152091,0.223199
0.400479,0.657439
0.0458268,0.625473
0.616315,0.406598
0.937682,0.396334
0.207683,0.0658034
0.680282,0.946196
0.716773,0.798394
0.298023,0.663463
0.511712,0.86756
0.346279,0.554933
0.649235,0.277472
0.934117,0.792843
0.887425,0.290938
0.631475,0.24031
0.792089,0.35131
0.349763,0.833217
0.874482,0.176898
0.972997,0.845152
0.112879,0.598172
0.73406,0.50162
0.488746,0.1032
0.207443,0.636463
0.753742,0.59798
0.83507,0.196555
0.133796,0.756439
0.626361,0.833296
0.944762,0.352842
0.253636,0.433125
0.543851,0.247626
0.492342,0.162405
0.785369,0.653808
0.924094,0.0625404
0.776229,0.0749041
0.485395,0.716733
0.304625,0.49641
0.777944,0.0760326
0.845169,0.301695
0.237942,0.119209
0.461181,0.490261
0.522716,0.814066
0.278322,0.634487
0.94192,0.955121
0.390396,0.148221
