x,y
0.911144,0.5156
0.296529,0.205516
0.310359,0.751023
0.446507,0.468033
0.85921,0.0523743
0.757499,0.201501
0.555646,0.663422
0.813024,0.944761
0.196892,0.435582
0.484199,0.868686
0.967002,0.871299
0.692169,0.423075
0.484031,0.977155
0.368257,0.296684
0.974544,0.663871
0.102225,0.143773
0.980909,0.423071
0.226598,0.971655
0.816003,0.320608
0.317025,0.726986
0.837384,0.676685
0.180122,0.992887
0.535689,0.699965
0.86804,0.244127
0.158629,0.106783
0.0962671,0.17494
0.508451,0.240867
0.230738,0.445269
0.443761,0.176952
0.405373,0.490176
0.16016,0.00278844
0.691881,0.166979
0.832003,0.838978
0.919932,0.348839
0.0671767,0.247323
0.984526,0.283248
0.659664,0.862345
0.17861,0.210945
0.443124,0.770886
0.194555,0.156082
0.976877,0.307247
0.658187,0.231353
0.968324,0.763692
0.228818,0.77201
0.276964,0.8154
0.521839,0.759706
0.847631,0.88492
0.62341,0.137629
0.173047,0.876609
0.353188,0.334728
0.390679,0.464929
0.0819766,0.236914
0.31844,0.272937
0.259266,0.358222
0.822189,0.978281
0.139108,0.883321
0.271639,0.0443199
0.0803179,0.332764
0.428158,0.654937
0.636919,0.363936
0.630636,0.0718896
0.951414,0.625717
0.0916305,0.350966
0.35367,0.131137
0.0699759,0.927906
0.906406,0.919303
0.203772,0.856108
0.385902,0.0996451
0.636358,0.189751
0.874801,0.283008
0.772071,0.891558
0.746829,0.901484
0.0256516,0.593966
0.76486,0.516182
0.10598,0.995187
0.64864,0.966133
0.829962,0.0551132
0.897169,0.782817
0.57137,0.989541
0.068072,0.464427
0.918354,0.57431
0.465432,0.909136
0.976204,0.231837
0.985972,0.118994
0.31725,0.794049
0.457689,0.115788
0.995473,0.548959
0.821946,0.73972
0.565898,0.352704
0.559345,0.835298
0.276736,0.89585
0.668151,0.746168
0.758111,0.228749
0.497071,0.368865
0.523492,0.809589
0.657162,0.399832
0.468532,0.63543
0.359498,0.892116
0.292171,0.432914
0.116416,0.0540005
0.848192,0.824777
0.394813,0.441773
0.790518,0.408105
0.862306,0.0216449
0.454564,0.487094
0.796663,0.0351467
0.330377,0.386158
0.313758,0.575568
0.0705353,0.208448
0.908382,0.785442
0.795124,0.276346
0.732034,0.382183
0.818544,0.129916
0.420142,0.361757
0.860871,0.258512
0.257548,0.298212
0.615471,0.809948
0.0708682,0.109429
0.0623055,0.485927
0.0822972,0.474819
0.0220139,0.412506
0.274512,0.764843
0.738846,0.504715
0.407822,0.840334
0.999186,0.0524098
0.211716,0.907844
0.837875,0.35694
0.616426,0.880317
0.398657,0.304551
0.918259,0.654369
0.42546,0.436146
0.123812,0.75908
0.826077,0.987152
0.819383,0.330376
0.282444,0.196208
0.433929,0.870272
0.317913,0.727144
0.26198,0.537801
0.0894832,0.22894
0.0427958,0.569446
0.407709,0.602456
0.496558,0.806075
0.667295,0.444343
0.370625,0.517497
0.982843,0.615689
0.595082,0.869471
0.872034,0.741211
0.609716,0.0690559
0.518242,0.322076
0.925769,0.681965
0.53592,0.473566
0.571819,0.102017
0.136092,0.259441
0.481981,0.662134
0.038157,0.533157
0.465287,0.386348
0.0209115,0.449118
0.386974,0.177828
0.913911,0.492837
0.765026,0.029951
0.700797,0.76829
0.682225,0.10079
0.159188,0.840371
0.875357,0.331587
0.6019,0.508547
0.67675,0.0828283
0.493815,0.609516
0.866146,0.198528
0.526093,0.528897
0.149761,0.327167
0.333714,0.363937
0.180933,0.4779
0.426363,0.840507
0.1018,0.292674
0.804725,0.793568
0.288149,0.137421
0.0169633,0.644893
0.867072,0.136736
0.338978,0.377173
0.252452,0.346063
0.814236,0.899915
0.320882,0.727278
0.427087,0.555832
0.436721,0.232248
0.881203,0.323075
0.921916,0.567974
0.845401,0.573755
0.911469,0.665503
0.0078137,0.793781
0.400369,0.869142
0.1432,0.217031
0.13606,0.80553
0.745939,0.37914
0.306931,0.678471
0.574915,0.0140004
0.337818,0.445299
0.742087,0.648679
0.052635,0.252789
0.185176,0.552678
0.0744284,0.379597
0.925927,0.598228
0.946906,0.223277
0.5085,0.0544362
0.574777,0.32151
0.0332575,0.0361878
0.638733,0.214195
0.3453,0.00208046
0.247442,0.930471
0.0356,0.280783
0.605891,0.301396
0.0945018,0.322611
0.913807,0.574671
0.805589,0.524401
0.0631937,0.579165
0.233014,0.427586
0.330726,0.919945
0.733951,0.590104
0.830501,0.0241209
0.380213,0.657133
0.334264,0.435734
0.596904,0.0121578
0.725596,0.237401
0.156207,0.633652
0.239581,0.634862
0.379498,0.960632
0.878944,0.313098
0.2477,0.93355
0.978445,0.244963
0.274028,0.157745
0.496244,0.972835
0.619494,0.358904
0.456705,0.215671
0.725221,0.663559
0.663337,0.517158
0.579277,0.161349
0.558952,0.599443
0.665687,0.8761
0.559955,0.0796192
0.945378,0.400409
0.504342,0.0432787
0.619977,0.156117
0.671823,0.352179
0.457941,0.324764
0.78679,0.589439
0.268461,0.776451
0.458701,0.0610062
0.988984,0.142804
0.413506,0.755069
0.674921,0.509634
0.97239,0.071359
0.337815,0.335895
0.835013,0.968365
0.983228,0.499605
0.980207,0.316855
0.110091,0.875086
0.117174,0.474765
0.950995,0.875757
0.0347754,0.410818
0.252093,0.00450024
0.780499,0.315813
0.749621,0.346942
0.0593334,0.827044
0.56979,0.933841
0.901914,0.048426
0.672867,0.931809
0.781969,0.939368
0.975961,0.937006
0.982622,0.311283
0.218912,0.485284
0.797083,0.857387
0.709358,0.647093
0.874647,0.23284
0.899316,0.323677
0.45222,0.473107
0.243566,0.489858
0.606365,0.775325
0.501001,0.606057
0.336329,0.576607
0.191212,0.365381
0.334783,0.771498
0.189193,0.0192701
0.580251,0.239997
0.910854,0.680663
0.00562174,0.0123185
0.835314,0.171921
0.804596,0.884692
0.12242,0.318013
0.289911,0.79353
0.329368,0.926075
0.896491,0.897763
0.157667,0.194807
0.170273,0.853584
0.206785,0.996443
0.307145,0.960006
0.279039,0.600661
0.837037,0.711544
0.724631,0.850196
0.312235,0.872857
0.658537,0.242264
0.172411,0.99716
0.126723,0.549325
0.76669,0.0249972
0.311571,0.0407102
0.601701,0.677249
0.467829,0.346712
0.802799,0.303456
0.786207,0.544637
0.575116,0.057309
0.319374,0.603178
0.973105,0.969812
0.855469,0.209757
0.250234,0.611235
0.257859,0.636727
0.401265,0.612268
0.801047,0.254502
0.929001,0.837929
0.301681,0.433973
0.413591,0.139674
0.835002,0.345916
0.783861,0.507968
0.866576,0.497039
0.0841388,0.160592
0.0399733,0.910969
0.147986,0.461072
0.178391,0.356985
0.296388,0.954301
0.537239,0.283539
0.135995,0.465743
0.431491,0.400956
0.737534,0.0667305
0.065894,0.34947
0.973958,0.617233
0.318897,0.20333
0.427412,0.552874
0.851911,0.301755
0.492829,0.0435492
0.431234,0.397992
0.113874,0.734328
0.903167,0.655824
0.416,0.759934
0.97821,0.77872
0.196007,0.583971
0.49349,0.300296
0.789568,0.316169
0.352523,0.320059
0.689079,0.678954
0.213552,0.0980433
0.198503,0.18458
0.0503576,0.131549
0.476073,0.841953
0.127451,0.437614
0.13661,0.0953909
0.421599,0.369191
0.717238,0.133988
0.477553,0.0994803
0.159919,0.274461
0.734366,0.208253
0.584787,0.914017
0.562365,0.297139
0.218755,0.224642
0.199651,0.557646
0.0717886,0.783463
0.158966,0.0899974
0.725409,0.751059
0.190208,0.113333
0.203841,0.938513
0.987754,0.718817
0.812339,0.588813
0.749543,0.899643
0.221758,0.382641
0.930274,0.520635
0.341053,0.838169
0.293672,0.653637
0.32099,0.272413
0.122011,0.730958
0.131984,0.439242
0.474767,0.486961
0.182889,0.520377
0.85857,0.793394
0.901533,0.342158
0.273863,0.750486
0.190869,0.158305
0.398392,0.571919
0.357721,0.493127
0.3384,0.958007
0.414843,0.265571
0.539991,0.177307
0.169833,0.948529
0.386608,0.851936
0.243616,0.421789
0.154975,0.545605
0.986256,0.240472
0.031996,0.749788
0.796934,0.883118
0.375216,0.745686
0.26938,0.388326
0.674431,0.404418
0.0160804,0.159891
0.863963,0.980893
0.319566,0.990593
0.477071,0.257301
0.528731,0.463775
0.680323,0.315326
0.067783,0.646518
0.563415,0.247894
0.146049,0.398513
0.248298,0.165673
0.927685,0.0823897
0.0806884,0.156049
0.132335,0.668771
0.896273,0.38265
0.617986,0.0614991
0.615743,0.125604
0.215843,0.877924
0.533964,0.289052
0.988279,0.168447
0.461426,0.0635727
0.304494,0.440507
0.810339,0.100921
0.651991,0.588012
0.206023,0.0372651
0.80305,0.652158
0.566995,0.423142
0.838948,0.414422
0.162877,0.74524
0.912355,0.577686
0.676053,0.148889
0.952013,0.0290787
0.170827,0.752163
0.310758,0.696948
0.0979038,0.367563
0.333345,0.436915
0.263422,0.761355
0.907587,0.57417
0.482106,0.707107
0.797193,0.0609519
0.564096,0.13244
0.970172,0.83656
0.885564,0.689818
0.315355,0.76853
0.155846,0.774944
0.284602,0.164913
0.0663401,0.436929
0.456239,0.591479
0.261497,0.71224
0.764347,0.249525
0.902755,0.527381
0.0508436,0.0491799
0.395759,0.284081
0.159373,0.0401551
0.346648,0.286804
0.56664,0.868156
0.715509,0.0753975
0.351347,0.118739
0.555465,0.764388
0.673276,0.940137
0.311615,0.711884
0.915491,0.747718
0.507902,0.599996
0.59447,0.663512
0.616214,0.282145
0.0169512,0.528132
0.837956,0.607857
0.594473,0.593885
0.867026,0.625213
0.708112,0.959689
0.155951,0.922219
0.254794,0.484989
0.589854,0.266737
0.615837,0.91944
0.543603,0.916352
0.957221,0.659626
0.191875,0.291803
0.884852,0.549592
0.547476,0.978307
0.0136815,0.342117
0.866183,0.366704
0.498254,0.931305
0.410415,0.86714
0.0784973,0.622146
0.334066,0.632823
0.628631,0.106007
0.743981,0.681955
0.379087,0.90224
0.967449,0.716565
0.429734,0.0146159
0.377871,0.942536
0.901718,0.789817
0.725054,0.397641
0.788279,0.624757
0.818243,0.891832
0.552341,0.840216
0.421834,0.669424
0.58227,0.11142
0.721478,0.981305
0.386292,0.719557
0.898091,0.4026
0.815116,0.246264
0.0341607,0.596902
0.661117,0.79366
0.44935,0.222699
0.390514,0.511468
0.228131,0.0101407
0.992951,0.287586
0.162328,0.173785
0.676755,0.8936
0.0433548,0.618422
0.335658,0.683402
0.601823,0.513842
0.603897,0.182506
0.440541,0.216177
0.0843265,0.755131
0.271119,0.351564
0.805212,0.948405
0.0599005,0.703824
0.0540433,0.346951
0.503785,0.251958
0.10294,0.883374
0.804717,0.832733
0.425189,0.184677
0.125048,0.981349
0.0541038,0.0393045
0.0504586,0.375277
0.653808,0.570308
0.505479,0.0600933
0.909844,0.495306
0.864876,0.206475
0.499135,0.521435
0.470339,0.205807
0.598376,0.610755
0.937051,0.958858
0.725649,0.392898
0.42373,0.00930214
0.101183,0.946463
0.458398,0.575141
0.0877662,0.695381
0.551821,0.399988
0.90947,0.678693
0.750139,0.378873
0.0446132,0.285077
0.137914,0.0894393
0.770153,0.771816
0.876261,0.114749
0.622882,0.974963
0.849252,0.920052
0.655989,0.498268
0.869959,0.297427
0.0582854,0.336581
0.364878,0.470765
0.919198,0.839589
0.0904739,0.839138
0.632158,0.00836116
0.74293,0.219427
0.691375,0.242879
0.157007,0.823142
0.258976,0.333401
0.29742,0.109703
0.456736,0.0787425
0.937975,0.533394
0.201815,0.156156
0.156984,0.608067
0.922702,0.698624
0.184936,0.634338
0.652927,0.126214
0.306154,0.187983
0.0578366,0.106809
0.246649,0.725776
0.393354,0.485373
0.33292,0.438048
0.0555729,0.335155
0.378053,0.851758
0.239427,0.726388
0.637515,0.438841
0.187857,0.886961
0.107229,0.552154
0.695244,0.208955
0.439455,0.672286
0.799043,0.192731
0.256208,0.891711
0.354581,0.445364
0.0886633,0.59418
0.97175,0.525881
0.00416169,0.785468
0.439544,0.572579
0.305033,0.311263
0.18907,0.056045
0.604299,0.566317
0.180017,0.169125
0.687934,0.982862
0.157598,0.900167
0.0531718,0.70061
0.270629,0.331724
0.0922361,0.712666
0.166361,0.736224
0.599584,0.890547
0.180444,0.439131
0.390275,0.759205
0.0679513,0.326826
0.108148,0.0659614
0.571433,0.739571
0.986721,0.255615
0.164054,0.385777
0.116228,0.0576986
0.488957,0.808713
0.781156,0.457373
0.52589,0.257176
0.0185041,0.0371749
0.83451,0.875373
0.877679,0.519813
0.358391,0.957451
0.792241,0.42119
0.401219,0.908538
0.727529,0.452441
0.773802,0.0153332
0.816258,0.055359
0.251832,0.669497
0.0511932,0.964253
0.57104,0.780302
0.300308,0.386636
0.776532,0.567118
0.11082,0.305617
0.43252,0.418573
0.850849,0.977659
0.614741,0.39299
0.877812,0.122376
0.193681,0.329482
0.515857,0.323283
0.505708,0.186625
0.465238,0.24242
0.438008,0.480332
0.0356162,0.760097
0.737185,0.0303711
0.512838,0.270349
0.183244,0.879813
0.661915,0.580262
0.896616,0.790394
0.721337,0.600864
0.979085,0.150666
0.995273,0.51865
0.0797144,0.970576
0.527396,0.766634
0.952116,0.17858
0.541584,0.343817
0.179882,0.291347
0.827384,0.316696
0.4021,0.923029
0.26078,0.53495
0.964471,0.642281
0.710272,0.366239
0.298739,0.187182
0.739932,0.625492
0.890163,0.557485
0.489322,0.223541
0.222084,0.601924
0.485835,0.0940862
0.140091,0.613695
0.615908,0.88992
0.374921,0.664294
0.751021,0.190186
0.341244,0.763199
0.843703,0.669531
0.975476,0.920212
0.561801,0.372592
0.581299,0.4107
0.352841,0.531341
0.63594,0.0295308
0.216741,0.459591
0.0432748,0.452331
0.13811,0.754122
0.2208,0.266109
0.921605,0.556315
0.938975,0.88234
0.248568,0.215727
0.697701,0.801313
0.0947861,0.546098
0.142416,0.757566
0.42062,0.936193
0.428872,0.352032
0.619211,0.596476
0.976377,0.332661
0.494588,0.274659
0.386583,0.577211
0.839136,0.0456916
0.842566,0.660337
0.232241,0.451237
0.957421,0.919661
0.561052,0.278443
0.980865,0.615212
0.898785,0.648105
0.598398,0.43757
0.629903,0.107048
0.923582,0.0538483
0.299806,0.569559
0.98635,0.470771
0.692965,0.0774095
0.241503,0.491529
0.527811,0.425263
0.247268,0.855242
0.479403,0.267768
0.29433,0.649026
0.195975,0.303024
0.428416,0.832272
0.192135,0.0994972
0.458336,0.637504
0.388174,0.269147
0.224251,0.263217
0.513443,0.494493
0.242036,0.963409
0.0461473,0.642112
0.89584,0.904981
0.650539,0.125538
0.193536,0.0427796
0.165513,0.909356
0.337968,0.741907
0.422684,0.451208
0.499873,0.855329
0.263334,0.0557359
0.590623,0.429276
0.238828,0.300263
0.30558,0.956826
0.861605,0.450644
0.218391,0.824197
0.979827,0.301094
0.931185,0.413563
0.125728,0.984405
0.306105,0.545372
0.945848,0.468921
0.365959,0.306268
0.489364,0.961236
0.280445,0.93822
0.656601,0.0774052
0.424156,0.223944
0.550006,0.163792
0.320749,0.567833
0.697014,0.687472
0.15188,0.644334
0.811152,0.740895
0.652273,0.439512
0.373076,0.0869556
0.978008,0.982635
0.771364,0.145623
0.358757,0.696429
0.615282,0.425368
0.0148638,0.58584
0.935332,0.946242
0.970742,0.436293
0.378436,0.284639
0.169199,0.69204
0.565643,0.50671
0.52131,0.530218
0.155563,0.428112
0.373092,0.865586
0.0771194,0.919344
0.111695,0.411556
0.109592,0.440006
0.620107,0.786358
0.119589,0.413522
0.201224,0.967328
0.312687,0.67156
0.123901,0.437826
0.239069,0.576391
0.472614,0.310208
0.444512,0.419122
0.334652,0.424365
0.386182,0.730365
0.0471751,0.77103
0.804329,0.25904
0.0531644,0.869183
0.864491,0.953465
0.597309,0.756353
0.747267,0.828028
0.283622,0.531463
0.123163,0.765963
0.895819,0.329998
0.27242,0.411558
0.355336,0.342548
0.533429,0.624208
0.281091,0.107496
0.192428,0.197083
0.719212,0.160116
0.352205,0.68305
0.697574,0.220957
0.43661,0.342996
0.511992,0.332826
0.676024,0.0884405
0.644104,0.444618
0.880485,0.718577
0.667836,0.518208
0.577572,0.917883
0.510677,0.0705164
0.316751,0.318763
0.134027,0.966683
0.242008,0.249376
0.0674513,0.471038
0.0348043,0.345022
0.359712,0.303019
0.375554,0.909466
0.301548,0.0910563
0.413203,0.383018
0.694803,0.730807
0.395649,0.769406
0.186897,0.169857
0.21906,0.586147
0.643609,0.682701
0.128469,0.274299
0.0467879,0.878745
0.887951,0.476831
0.607897,0.0770267
0.187616,0.681127
0.778157,0.351419
0.484214,0.537305
0.477027,0.76019
0.750524,0.457479
0.572008,0.00946629
0.729867,0.372473
0.408731,0.574332
0.251532,0.630188
0.680417,0.540228
0.580826,0.845023
0.315886,0.523112
0.853931,0.38157
0.517463,0.75824
0.982757,0.515917
0.595504,0.516745
0.489788,0.437814
0.822107,0.532937
0.134677,0.46668
0.556197,0.131762
0.662645,0.0955077
0.261725,0.826135
0.921283,0.970144
0.0873376,0.194586
0.781577,0.523183
0.0431204,0.0166856
0.858535,0.827314
0.0122403,0.112541
0.363171,0.960876
0.881373,0.00677124
0.215374,0.465865
0.673974,0.151009
0.639273,0.285397
0.0989638,0.554132
0.692719,0.646215
0.288288,0.521357
0.105143,0.280037
0.0667546,0.845187
0.154156,0.196103
0.411529,0.27942
0.900392,0.568375
0.618417,0.913837
0.0424285,0.925042
0.264284,0.166569
0.546438,0.693558
0.0600568,0.344855
0.798461,0.865954
0.126562,0.0699473
0.45151,0.138889
0.976277,0.956703
0.943803,0.775762
0.544002,0.698485
0.935476,0.194747
0.625554,0.63451
0.192667,0.578273
0.779853,0.699277
0.868753,0.0558303
0.269984,0.312007
0.232232,0.478504
0.853276,0.935746
0.850177,0.565867
0.954833,0.767189
0.529173,0.74278
0.953053,0.36666
0.112201,0.163891
0.266414,0.00663518
0.766388,0.326086
0.478638,0.974239
0.833849,0.785306
0.602894,0.21613
0.364896,0.0633937
0.287899,0.350911
0.258273,0.524744
0.3034,0.212767
0.593616,0.696378
0.743028,0.32308
0.138162,0.535801
0.421914,0.703197
0.799129,0.543803
0.886376,0.258237
0.119752,0.762164
0.287095,0.843124
0.152889,0.864795
0.41054,0.264077
0.346102,0.64303
0.574901,0.835836
0.625971,0.167133
0.778419,0.222174
0.000661064,0.701859
0.50704,0.411951
0.422231,0.92621
0.136982,0.807054
0.128883,0.390947
0.318351,0.804536
0.582872,0.212284
0.366063,0.0566763
0.340753,0.53552
0.766916,0.490017
0.166174,0.868834
0.895691,0.087965
0.863884,0.119828
0.111539,0.121684
0.495433,0.783436
0.800685,0.426338
0.397412,0.572573
0.124665,0.621512
0.0716751,0.364784
0.448648,0.417647
0.364082,0.555538
0.437056,0.177104
0.482466,0.123847
0.532665,0.135014
0.972081,0.324331
0.969277,0.753941
0.96658,0.804441
0.732665,0.558364
0.583514,0.285182
0.771122,0.0868975
0.107844,0.30558
0.624611,0.189646
0.0542248,0.282794
0.873345,0.253677
0.00454258,0.17738
0.31912,0.850742
0.249702,0.194857
0.546706,0.210958
0.646444,0.188522
0.282431,0.0122316
0.551772,0.128133
0.586399,0.315747
0.830473,0.0757901
0.892108,0.382173
0.588558,0.937716
0.0452874,0.00938724
0.178659,0.525243
0.238692,0.753271
0.940512,0.295587
0.935009,0.756908
0.784909,0.567499
0.610634,0.314742
0.0243791,0.26226
0.397426,0.629928
0.854267,0.749573
0.208137,0.31125
0.976614,0.254511
0.80543,0.689466
0.0951034,0.126792
0.598271,0.871231
0.802774,0.546062
0.421053,0.618365
0.0223713,0.893849
0.34751,0.560456
0.364434,0.183128
0.984419,0.242838
0.0512957,0.638523
0.382449,0.702529
0.757516,0.308766
0.68961,0.581501
0.474382,0.605674
0.633156,0.647505
0.475599,0.169649
0.231292,0.224379
0.205232,0.289295
0.294513,0.907945
0.958625,0.386027
0.335257,0.907692
0.556416,0.118835
0.365248,0.0292833
0.991822,0.786095
0.121198,0.825883
0.561151,0.511191
0.926482,0.399889
0.393202,0.676921
0.100533,0.455498
0.439747,0.036317
0.587964,0.810369
0.629931,0.539338
0.017783,0.201465
0.711104,0.893945
0.611254,0.972072
0.673373,0.362438
0.197575,0.217447
0.263207,0.479302
0.457175,0.770432
0.799252,0.215353
0.963824,0.324607
0.122986,0.236094
0.774231,0.497142
0.69374,0.433905
0.300282,0.0283131
0.311709,0.797402
0.804639,0.673683
0.348048,0.337938
0.7,0.596955
0.242401,0.270733
0.437046,0.143944
0.363883,0.129299
0.410044,0.257001
0.252107,0.702311
0.475182,0.420923
0.154522,0.667821
0.550566,0.502845
0.709693,0.872643
0.636246,0.577052
0.28319,0.359462
0.878336,0.447636
0.243148,0.107064
0.781872,0.223806
0.897128,0.647926
0.355962,0.340231
0.533294,0.707504
0.851504,0.100743
0.359346,0.098663
0.295031,0.0428904
0.213464,0.0231812
0.33534,0.552345
0.706141,0.72153
0.426588,0.906116
0.321199,0.3881
0.473228,0.86837
0.594777,0.900436
0.438474,0.156408
0.953392,0.638871
0.711869,0.482969
0.894007,0.880883
0.486455,0.164946
0.403912,0.381444
0.169348,0.11077
0.754604,0.322678
0.193241,0.0438587
0.408077,0.105668
0.332816,0.665749
0.529835,0.0125638
0.589879,0.964678
0.0823463,0.828075
0.437423,0.20176
0.967998,0.281307
0.525318,0.969739
0.783733,0.556684
0.490023,0.654482
0.274296,0.537462
0.0756508,0.627512
0.761338,0.558589
0.9234,0.00712941
0.531744,0.641056
0.387276,0.893393
0.74524,0.073781
0.497671,0.0405665
0.965062,0.515621
0.503765,0.873018
0.200987,0.0700017
0.923201,0.961941
0.515035,0.467594
0.666388,0.0779437
0.648448,0.52325
0.748269,0.90802
0.341781,0.446409
0.581551,0.209448
0.616658,0.393798
0.838544,0.287537
0.521065,0.602675
0.131997,0.748179
0.676707,0.567958
0.213476,0.93181
0.730991,0.404054
0.116427,0.808309
0.975917,0.0651968
0.539519,0.1885
0.255807,0.0524152
0.359982,0.925093
0.0612554,0.570102
0.837154,0.635327
0.731006,0.656036
0.913522,0.154112
0.086925,0.0397905
0.765779,0.0607298
0.364074,0.434931
0.652166,0.958156
0.268184,0.609909
0.965102,0.514866
0.903483,0.0101901
0.807394,0.681949
0.843917,0.678281
0.118415,0.433086
0.313372,0.584305
0.0477856,0.377972
0.151857,0.295715
0.818305,0.232019
0.429222,0.332835
0.483236,0.550976
0.360126,0.628638
0.269292,0.74439
0.578027,0.133885
0.155359,0.357956
0.179359,0.778232
0.912492,0.946653
0.865165,0.915063
0.475008,0.268609
0.246731,0.780263
0.683044,0.912258
0.433222,0.643251
0.169297,0.608043
0.604431,0.699781
0.483437,0.277284
0.751373,0.961835
0.134237,0.401772
0.716757,0.222224
0.375654,0.793972
0.520358,0.355155
0.787551,0.0149352
0.646402,0.101362
0.952634,0.608552
0.373859,0.968226
0.468511,0.227614
0.805039,0.200947
0.498633,0.386077
0.0758013,0.519493
0.139879,0.199073
