x,y
0.701735,0.921476
0.208189,0.561531
0.310614,0.334837
0.62134,0.285896
0.248532,0.145388
0.950973,0.366485
0.692901,0.447533
0.635672,0.767672
0.565716,0.279894
0.603108,0.590912
0.299327,0.191086
0.222234,0.49551
0.163963,0.754291
0.285753,0.0770671
0.637866,0.246043
0.920269,0.052189
0.273517,0.339333
0.857975,0.256804
0.205881,0.103151
0.820701,0.821711
0.887391,0.681863
0.882971,0.0125351
0.720159,0.905194
0.769012,0.683443
0.794207,0.567431
0.935785,0.517315
0.884815,0.200848
0.478625,0.745858
0.387733,0.704025
0.404891,0.0540513
0.532411,0.0700239
0.382353,0.937209
0.691274,0.370529
0.511325,0.932001
0.460958,0.489468
0.083354,0.842004
0.799891,0.605188
0.518685,0.31813
0.430842,0.52518
0.466015,0.537649
0.598662,0.263157
0.199603,0.896963
0.905987,0.160054
0.238997,0.959002
0.2714,0.307993
0.631832,0.814151
0.0144347,0.881467
0.2575,0.00428303
0.640654,0.276245
0.818192,0.42121
0.321701,0.932975
0.554265,0.626428
0.0291362,0.381199
0.888527,0.17699
0.585115,0.0660378
0.843903,0.0589217
0.0989087,0.0830397
0.395203,0.347487
0.489721,0.125831
0.0634397,0.850851
0.1425,0.584729
0.612142,0.79079
0.498429,0.526584
0.593217,0.540374
0.354226,0.304333
0.540871,0.786473
0.293574,0.743875
0.438225,0.464177
0.587071,0.840239
0.849171,0.981655
0.662257,0.280676
0.413116,0.135389
0.984179,0.252999
0.535708,0.576384
0.0440044,0.905392
0.0380226,0.757026
0.189357,0.615706
0.632799,0.844072
0.0364461,0.223674
0.459727,0.45976
0.50235,0.464837
0.543175,0.87915
0.0681203,0.728266
0.551831,0.33606
0.461972,0.055651
0.314743,0.192818
0.909611,0.095606
0.930304,0.852908
0.436503,0.544169
0.778108,0.238792
0.0839561,0.760354
0.25619,0.823412
0.645716,0.147385
0.559303,0.325193
0.463696,0.0868345
0.572031,0.658251
0.198763,0.67257
0.748456,0.518458
0.612407,0.185302
0.659006,0.332013
0.572414,0.687181
0.700224,0.0952059
0.226172,0.469701
0.535911,0.576828
0.0748012,0.453933
0.379934,0.859002
0.439709,0.788278
0.185577,0.903265
0.684078,0.989498
0.825122,0.933423
0.335878,0.343241
0.689558,0.0626687
0.075534,0.464967
0.224411,0.57441
0.0556954,0.247555
0.881476,0.844569
0.867439,0.47402
0.0240214,0.562395
0.240505,0.458874
0.802973,0.871078
0.994791,0.260962
0.67622,0.0708608
0.113014,0.397741
0.0995181,0.467353
0.468837,0.514071
0.499661,0.975561
0.868399,0.472027
0.203662,0.967954
0.209557,0.624307
0.090794,0.844392
0.778293,0.38152
0.149709,0.083837
0.210298,0.76302
0.864572,0.676306
0.315215,0.268432
0.535864,0.478255
0.745092,0.369942
0.0804032,0.416187
0.321779,0.713255
0.0731027,0.825061
0.0922713,0.259807
0.212337,0.169704
0.0861659,0.909221
0.903161,0.0852755
0.128594,0.355496
0.594274,0.15316
0.354611,0.788264
0.240356,0.838451
0.432192,0.941748
0.396216,0.207652
0.554582,0.100761
0.906614,0.459063
0.367579,0.727179
0.1559,0.364205
0.513927,0.530884
0.105587,0.945419
0.666388,0.267059
0.203966,0.660235
0.610754,0.141965
0.242233,0.711993
0.870772,0.98871
0.0265363,0.176792
0.626666,0.18127
0.827859,0.837744
0.389598,0.984369
0.456813,0.376105
0.758951,0.331065
0.454973,0.974677
0.372041,0.285666
0.463116,0.435813
0.377041,0.122503
0.984508,0.616011
0.22767,0.820036
0.291407,0.0609325
0.887764,0.913209
0.623024,0.757402
0.910992,0.555883
0.820221,0.639628
0.57552,0.0484579
0.320762,0.287106
0.844339,0.0660542
0.350207,0.690557
0.463208,0.428146
0.0569146,0.423975
0.697121,0.817643
0.767949,0.978426
0.779727,0.372113
0.365542,0.162025
0.792844,0.567567
0.910453,0.654479
0.041443,0.89798
0.895346,0.650367
0.191562,0.0949916
0.487422,0.193077
0.495361,0.271737
0.104471,0.312966
0.565624,0.867861
0.104131,0.428268
0.855915,0.934237
0.915654,0.563881
0.830248,0.86462
0.851197,0.529231
0.847743,0.839103
0.730688,0.80922
0.378519,0.460732
0.0898573,0.913722
0.94611,0.965702
0.155273,0.737898
0.141607,0.205468
0.625196,0.578147
0.812512,0.366075
0.29048,0.598449
0.268471,0.173347
0.0389341,0.212781
0.910189,0.425508
0.609621,0.170974
0.639747,0.926595
0.634661,0.393216
0.88038,0.554877
0.390566,0.400475
0.921143,0.916814
0.421333,0.917062
0.123198,0.0393784
0.893079,0.925097
0.664614,0.652288
0.925081,0.305843
0.235313,0.521729
0.905584,0.647227
0.65225,0.310579
0.968582,0.56449
0.308221,0.732191
0.0314109,0.420811
0.487247,0.291226
0.0626406,0.945281
0.415124,0.225725
0.564054,0.458714
0.374035,0.633806
0.104636,0.215072
0.901676,0.116868
0.96524,0.0366167
0.0948808,0.82324
0.202604,0.0938714
0.65127,0.479639
0.779267,0.581014
0.401177,0.930933
0.989505,0.601266
0.475334,0.598831
0.405442,0.506716
0.234231,0.0678299
0.283363,0.528577
0.268445,0.191984
0.233253,0.34455
0.596321,0.516496
0.950437,0.804793
0.24767,0.36749
0.499016,0.2967
0.290092,0.0502425
0.31223,0.331407
0.183391,0.557513
0.626209,0.3802
0.127328,0.929048
0.672307,0.137424
0.468918,0.941585
0.383722,0.101889
0.211057,0.169578
0.445518,0.394279
0.353456,0.245947
0.302996,0.0775811
0.495957,0.0717729
0.355313,0.153521
0.887387,0.997138
0.0322967,0.105707
0.505734,0.488043
0.242416,0.63297
0.163378,0.646141
0.970908,0.723703
0.437588,0.584724
0.956106,0.572926
0.174994,0.792964
0.848061,0.777278
0.177377,0.535676
0.820846,0.803281
0.881885,0.896327
0.459792,0.317121
0.875312,0.949833
0.308898,0.195483
0.289103,0.242589
0.412248,0.0261505
0.553157,0.0774827
0.0750469,0.463897
0.143974,0.269273
0.223925,0.849597
0.889211,0.61993
0.366958,0.878715
0.0801158,0.217541
0.0879924,0.642918
0.369227,0.724714
0.784927,0.0461888
0.302007,0.242906
0.232412,0.619934
0.580523,0.185061
0.354321,0.295171
0.59219,0.57661
0.830751,0.876016
0.625063,0.660749
0.95353,0.358275
0.934533,0.644564
0.566169,0.854962
0.0338032,0.901468
0.796478,0.220409
0.508483,0.47387
0.744745,0.768857
0.522983,0.303844
0.80541,0.159226
0.238238,0.880819
0.0658375,0.0429662
0.336116,0.257057
0.710055,0.386409
0.662662,0.46498
0.862879,0.774963
0.437971,0.963213
0.163199,0.658224
0.493459,0.283748
0.0697187,0.614566
0.375285,0.859771
0.658605,0.901572
0.41585,0.835368
0.773229,0.720798
0.844823,0.580618
0.436892,0.510281
0.536058,0.0987443
0.162216,0.699261
0.908946,0.906638
0.106174,0.82895
0.132084,0.546887
0.380928,0.858746
0.186288,0.477859
0.0273785,0.795555
0.083799,0.651938
0.692855,0.443252
0.402916,0.0890311
0.590441,0.841567
0.516107,0.687482
0.485146,0.986543
0.960819,0.827625
0.327899,0.0551261
0.28252,0.698756
0.628019,0.963982
0.0182166,0.120353
0.956132,0.353861
0.274073,0.395492
0.590983,0.723731
0.493208,0.557535
0.0103799,0.149396
0.0842059,0.568786
0.146594,0.753423
0.541342,0.605673
0.724901,0.0376507
0.266204,0.410199
0.528905,0.370436
0.422826,0.594043
0.202971,0.0369389
0.751816,0.217011
0.35284,0.289225
0.310961,0.467446
0.146866,0.280531
0.15744,0.877472
0.116219,0.964266
0.448856,0.401201
0.646942,0.969885
0.164381,0.526806
0.0197198,0.417038
0.20804,0.852785
0.539958,0.703312
0.777702,0.737791
0.906573,0.0374808
0.5607,0.980322
0.938607,0.430602
0.444224,0.563052
0.164518,0.705395
0.468576,0.661925
0.278334,0.356168
0.531536,0.813943
0.842654,0.634378
0.647063,0.0890863
0.605786,0.712858
0.228139,0.613
0.792145,0.084769
0.799306,0.454728
0.145999,0.600081
0.896273,0.198153
0.945959,0.189277
0.712398,0.529915
0.431732,0.276507
0.135595,0.460404
0.647121,0.963363
0.107299,0.839515
0.455928,0.878352
0.864266,0.198961
0.0494318,0.724694
0.164132,0.548185
0.560617,0.525571
0.318408,0.487496
0.755066,0.10574
0.629787,0.440056
0.241367,0.859148
0.252116,0.631629
0.367634,0.387376
0.971405,0.157187
0.712838,0.625247
0.740371,0.0660618
0.242976,0.590585
0.789715,0.422083
0.453464,0.370587
0.333711,0.0811336
0.309481,0.706455
0.448674,0.446604
0.367588,0.682127
0.762123,0.463752
0.788059,0.661072
0.0724923,0.262525
0.11593,0.220577
0.104596,0.894002
0.162357,0.312098
0.355481,0.29236
0.923252,0.477827
0.447137,0.271516
0.289026,0.734724
0.0712043,0.294249
0.570815,0.149035
0.860995,0.622402
0.629405,0.0703914
0.5646,0.358716
0.936338,0.427893
0.0699719,0.331148
0.52863,0.397344
0.371759,0.597176
0.630531,0.811884
0.496149,0.893963
0.714612,0.882299
0.287241,0.331014
0.264895,0.660149
0.624483,0.381668
0.916021,0.362903
0.498069,0.543921
0.752247,0.754873
0.686941,0.885231
0.270062,0.683427
0.882709,0.800177
0.261961,0.893184
0.046072,0.629692
0.147757,0.0602652
0.814277,0.566164
0.247886,0.230806
0.156284,0.693855
0.751582,0.256339
0.770629,0.171745
0.0185642,0.230765
0.882193,0.414471
0.105413,0.0979292
0.547389,0.723647
0.479036,0.260051
0.312585,0.597356
0.868998,0.512588
0.417584,0.350708
0.465541,0.241031
0.584226,0.316225
0.523224,0.820235
0.623049,0.531511
0.0392983,0.543986
0.52562,0.389789
0.312686,0.828843
0.16597,0.857535
0.614082,0.974382
0.0335817,0.0422847
0.685354,0.325125
0.679642,0.608715
0.905893,0.325403
0.649604,0.864385
0.415484,0.743858
0.42486,0.0789447
0.730103,0.660463
0.892832,0.0786317
0.147366,0.560835
0.963996,0.342749
0.670478,0.284941
0.802384,0.252962
0.820082,0.176425
0.357421,0.173021
0.543229,0.785743
0.135544,0.410913
0.357198,0.146027
0.317588,0.43917
0.717073,0.839047
0.860958,0.355385
0.225541,0.902044
0.888166,0.928088
0.364155,0.150703
0.391823,0.159748
0.391631,0.103432
0.546955,0.630215
0.401583,0.51791
0.887875,0.605969
0.0321159,0.11224
0.715947,0.74959
0.36673,0.467598
0.446119,0.321188
0.63607,0.301139
0.874394,0.778689
0.2237,0.41993
0.485226,0.580643
0.759941,0.129624
0.101241,0.431601
0.729209,0.738503
0.662308,0.337308
0.446214,0.768755
0.935016,0.0688036
0.0457998,0.734561
0.36348,0.846945
0.522764,0.537085
0.991874,0.0202785
0.796809,0.812549
0.458936,0.104927
0.870293,0.372075
0.694042,0.393249
0.811462,0.944323
0.701589,0.346022
0.70433,0.810517
0.836094,0.264711
0.30666,0.521195
0.602408,0.101148
0.327582,0.775323
0.791546,0.218051
0.0652486,0.835478
0.583219,0.486491
0.19906,0.0395716
0.523906,0.362396
0.58963,0.559908
0.846176,0.790802
0.277891,0.516162
0.120336,0.534504
0.419883,0.0162107
0.461356,0.408321
0.725181,0.564147
0.371084,0.786794
0.694416,0.48271
0.214906,0.495945
0.921845,0.881676
0.673675,0.680992
0.485525,0.290949
0.598139,0.130585
0.380794,0.732022
0.0335263,0.857493
0.627866,0.500025
0.531156,0.899584
0.913086,0.730215
0.498465,0.856398
0.674643,0.330825
0.44392,0.719825
0.753772,0.209277
0.448371,0.441522
0.534901,0.537184
0.983618,0.751591
0.9659,0.684408
0.60848,0.903454
0.933643,0.899185
0.159959,0.477732
0.675781,0.436
0.763656,0.58978
0.8571,0.23141
0.671738,0.585009
0.671897,0.711591
0.0369467,0.0779546
0.772229,0.431129
0.00773723,0.206287
0.850166,0.205497
0.252014,0.355661
0.589476,0.648133
0.847472,0.979823
0.0172962,0.499274
0.617362,0.756328
0.628704,0.107746
0.78796,0.259952
0.561932,0.0592993
0.365455,0.348257
0.354945,0.480009
0.604423,0.576626
0.279988,0.813947
0.0191106,0.681554
0.943157,0.017777
0.25289,0.987909
0.370665,0.468565
0.483898,0.558838
0.714893,0.724927
0.0800422,0.0476865
0.515853,0.279631
0.655144,0.292427
0.385665,0.771939
0.648473,0.484646
0.842961,0.648656
0.00399232,0.885541
0.252445,0.881192
0.907813,0.296116
0.345274,0.252273
0.639676,0.0721639
0.0519196,0.541395
0.781088,0.501129
0.0928273,0.875343
0.235723,0.925346
0.842006,0.608246
0.443429,0.819137
0.674573,0.739289
0.688413,0.191013
0.628008,0.0765662
0.682977,0.0307653
0.653219,0.667967
0.331654,0.69804
0.625888,0.761797
0.373041,0.679101
0.296381,0.737372
0.086188,0.279681
0.557981,0.661813
0.79345,0.239776
0.0603776,0.580207
0.185593,0.174662
0.039033,0.187126
0.0513708,0.0482889
0.606198,0.389376
0.595169,0.192279
0.332666,0.835139
0.542056,0.012699
0.53234,0.582683
0.410716,0.164883
0.318473,0.429831
0.527396,0.241783
0.365178,0.841489
0.483534,0.51746
0.537239,0.665797
0.851496,0.398811
0.706787,0.136202
0.338877,0.866517
0.425224,0.139492
0.292141,0.46117
0.273199,0.340947
0.309677,0.482005
0.0960446,0.330112
0.588312,0.617756
0.269614,0.133858
0.823227,0.529898
0.274464,0.692131
0.0412461,0.991654
0.707702,0.873569
0.996444,0.422271
0.571609,0.309993
0.190561,0.147488
0.747252,0.0548874
0.272347,0.327855
0.230771,0.370059
0.780199,0.238298
0.444743,0.462187
0.663648,0.689359
0.130513,0.272218
0.919517,0.0277856
0.0921117,0.444158
0.602086,0.841626
0.169001,0.337496
0.925551,0.740754
0.266758,0.80307
0.663474,0.0159514
0.933921,0.781203
0.471265,0.99295
0.367621,0.327546
0.0306347,0.887831
0.788325,0.555394
0.285026,0.113656
0.739202,0.441921
0.458038,0.646494
0.201944,0.680584
0.303005,0.657554
0.509069,0.632846
0.224654,0.0293682
0.6335,0.804442
0.351819,0.875391
0.838343,0.336133
0.547077,0.562222
0.440559,0.710823
0.107698,0.639172
0.961563,0.883414
0.0496362,0.579283
0.490012,0.478423
0.860197,0.355201
0.652234,0.446447
0.494195,0.590026
0.672606,0.38459
0.265205,0.895351
0.402485,0.199774
0.654467,0.849528
0.363336,0.542785
0.161728,0.260962
0.0776801,0.89985
0.702994,0.749392
0.543743,0.18387
0.232565,0.821123
0.354417,0.111407
0.319166,0.338912
0.840949,0.6914
0.710934,0.0448152
0.490632,0.561845
0.516813,0.120046
0.544298,0.360596
0.0521416,0.363854
0.969066,0.7214
0.363001,0.8794
0.178307,0.9877
0.484,0.314417
0.459189,0.658592
0.0823622,0.490086
0.2483,0.890877
0.711729,0.367278
0.666749,0.458015
0.220823,0.886958
0.50121,0.97693
0.35299,0.697484
0.437458,0.651656
0.281419,0.101557
0.372295,0.274681
0.618941,0.659816
0.802712,0.134703
0.258083,0.622895
0.976753,0.466266
0.638476,0.209139
0.350051,0.396625
0.664098,0.239518
0.137424,0.79257
0.0746189,0.242098
0.397275,0.688819
0.69012,0.947959
0.089321,0.823016
0.462251,0.46246
0.470488,0.0585388
0.447381,0.920732
0.298771,0.141843
0.641776,0.47387
0.77107,0.515375
0.653344,0.265149
0.749447,0.411312
0.197562,0.670893
0.903156,0.81454
0.376983,0.577777
0.443343,0.457655
0.642183,0.381907
0.337062,0.76852
0.036363,0.889702
0.446798,0.909847
0.902707,0.0221565
0.444219,0.0852133
0.70642,0.0098841
0.0994524,0.425875
0.512524,0.728149
0.148988,0.0765057
0.944685,0.354872
0.558608,0.0675819
0.864309,0.879604
0.142079,0.11579
0.111203,0.648504
0.945213,0.963622
0.388093,0.0571966
0.695777,0.800786
0.134213,0.085093
0.45911,0.764195
0.819399,0.754293
0.0488266,0.51157
0.671603,0.504647
0.0709565,0.177485
0.361511,0.201758
0.515024,0.471042
0.94068,0.790023
0.647475,0.765595
0.631774,0.748437
0.924134,0.358042
0.76622,0.758241
0.0546612,0.657769
0.0474981,0.312716
0.960883,0.266601
0.262658,0.588381
0.074713,0.862436
0.57848,0.568203
0.175529,0.590464
0.965293,0.542791
0.217433,0.819135
0.977804,0.0252581
0.806016,0.430383
0.914275,0.464064
0.241185,0.766793
0.768714,0.785214
0.958389,0.261613
0.130347,0.6171
0.753346,0.475278
0.0806829,0.626779
0.370791,0.143963
0.185069,0.458971
0.383501,0.769915
0.690241,0.0285737
0.20016,0.958757
0.152309,0.847887
0.0309748,0.299675
0.960927,0.204175
0.296916,0.844452
0.615096,0.67914
0.721427,0.219906
0.593891,0.030138
0.831042,0.302713
0.0242641,0.220997
0.617302,0.940183
0.594556,0.211124
0.00306752,0.963547
0.118619,0.520956
0.545386,0.899801
0.942471,0.13311
0.297872,0.434232
0.737677,0.386609
0.63014,0.977357
0.604386,0.414468
0.620506,0.922421
0.749431,0.92044
0.526299,0.443532
0.813699,0.138402
0.874122,0.657857
0.229478,0.108008
0.80759,0.824394
0.51861,0.671054
0.547582,0.0314306
0.779862,0.459725
0.837659,0.735183
0.363171,0.673526
0.278995,0.158213
0.279853,0.448512
0.759457,0.720626
0.746578,0.715395
0.73872,0.131918
0.537077,0.515947
0.280386,0.5046
0.247661,0.358626
0.400796,0.221074
0.48786,0.979488
0.112212,0.550046
0.429891,0.546732
0.476911,0.249657
0.346684,0.766818
0.590235,0.626357
0.137326,0.954915
0.0138178,0.706085
0.219637,0.728205
0.740422,0.883426
0.235214,0.687527
0.957695,0.0187591
0.590029,0.758883
0.536249,0.597917
0.991329,0.572484
0.448453,0.606963
0.503105,0.862417
0.895165,0.868225
0.640556,0.610899
0.0465683,0.0731152
0.474288,0.795534
0.237313,0.954482
0.683559,0.816412
0.268389,0.329699
0.0231193,0.302196
0.465026,0.191964
0.460516,0.392004
0.932368,0.448804
0.0662065,0.665023
0.140401,0.769064
0.311364,0.176551
0.952733,0.128214
0.962254,0.305159
0.0754138,0.0967899
0.195907,0.530632
0.822799,0.17669
0.245749,0.844889
0.352711,0.0676752
0.709646,0.811575
0.632414,0.781615
0.0593114,0.393432
0.411652,0.978842
0.558518,0.402612
0.67231,0.465552
0.569851,0.934119
0.854854,0.130012
0.748552,0.179874
0.693024,0.814189
0.490185,0.941594
0.23736,0.88403
0.837257,0.22659
0.740564,0.473883
0.236979,0.83607
0.557595,0.223276
0.0258304,0.92647
0.529852,0.971376
0.772464,0.825896
0.714262,0.966868
0.391371,0.448708
0.505845,0.39156
0.102013,0.51042
0.634046,0.663126
0.0132634,0.267004
0.254331,0.495767
0.744148,0.0489919
0.519389,0.60656
0.0565606,0.672868
0.0700524,0.115876
0.501759,0.755016
0.580733,0.768042
0.746554,0.900618
0.300398,0.0682499
0.493285,0.589098
0.0542338,0.346433
0.556804,0.209162
0.0970313,0.668939
0.243172,0.880494
0.507936,0.49896
0.0694202,0.614435
0.135479,0.641889
0.623259,0.303886
0.636878,0.849688
0.0323677,0.898451
0.36965,0.474281
0.544656,0.310928
0.263232,0.856057
0.188324,0.0104359
0.0384244,0.301474
0.514721,0.0968225
0.690856,0.77755
0.354163,0.600734
0.496086,0.433043
0.987563,0.436593
0.626373,0.456642
0.0731043,0.0735806
0.631963,0.419202
0.655275,0.583973
0.931627,0.827265
0.669312,0.064483
0.643988,0.117984
0.389596,0.116617
0.482238,0.752201
0.864719,0.121497
0.700075,0.375958
0.153661,0.023546
0.523988,0.388675
0.7619,0.471666
0.0960869,0.434565
0.797823,0.432246
0.119256,0.624899
0.383933,0.048971
0.866982,0.774381
0.398643,0.0435196
0.315484,0.0819291
0.583628,0.447331
0.147917,0.835793
0.446901,0.528774
0.256874,0.627774
0.529952,0.61659
0.148142,0.938661
0.67176,0.511001
0.0168825,0.876585
0.56602,0.0247116
0.61465,0.940091
0.598874,0.0271442
0.345934,0.799957
0.685158,0.518482
0.823521,0.411667
0.992401,0.820013
0.341159,0.786063
0.158104,0.275508
0.556988,0.574264
0.643714,0.948663
0.708197,0.604868
0.158795,0.630214
0.0256851,0.212665
0.251567,0.922129
0.232818,0.267458
0.206613,0.25559
0.0651764,0.0895177
0.82955,0.123203
0.722175,0.907863
0.693115,0.0754589
0.383193,0.614976
0.905987,0.749212
0.0759239,0.459034
0.438676,0.133466
0.822447,0.699452
0.394954,0.318833
0.0277131,0.853434
0.8881,0.692695
0.826494,0.101645
0.116924,0.0450553
0.837485,0.0157549
0.857456,0.415363
0.853389,0.297641
0.351006,0.527035
0.698281,0.802429
0.544697,0.945257
0.193414,0.426227
0.560715,0.0906236
0.267957,0.14994
0.205376,0.396091
0.275333,0.535488
0.531984,0.709499
0.506988,0.451284
0.184377,0.146329
0.913032,0.407382
0.436067,0.031646
0.0665844,0.305229
0.405299,0.886799
0.795558,0.479014
0.486696,0.808072
0.908483,0.327463
0.450935,0.827741
0.744238,0.787018
0.379219,0.206986
0.155932,0.336845
0.956285,0.75672
0.599871,0.826236
0.373466,0.911166
0.509459,0.387039
0.606647,0.76741
0.475032,0.469642
0.369073,0.276537
0.773755,0.447634
0.461575,0.0274212
0.913295,0.586048
0.056978,0.480327
0.00700281,0.314491
0.903966,0.236574
0.464531,0.0964413
0.696976,0.126759
0.683997,0.0265011
0.958575,0.957708
0.785465,0.433461
0.786884,0.5795
0.546577,0.736165
0.0426237,0.0267955
0.545913,0.387957
0.966817,0.599004
0.397646,0.544395
0.390278,0.369751
0.6849,0.969641
0.330528,0.900661
0.767987,0.36385
0.318235,0.657772
0.524308,0.654306
0.511845,0.747599
0.310271,0.633641
0.0830906,0.758355
0.220236,0.397675
0.948092,0.153466
0.152253,0.524496
0.537503,0.868568
0.248183,0.685985
0.302558,0.0815717
0.955333,0.944892
0.200967,0.477942
0.875381,0.959779
0.0908638,0.170545
0.049112,0.324886
0.490718,0.775495
0.97682,0.37688
0.190401,0.379355
0.149811,0.0032474
0.0506772,0.0499598
0.603111,0.157888
0.612294,0.0371368
0.00189092,0.624752
0.519959,0.322621
0.59406,0.102902
0.459891,0.290983
0.128412,0.487355
0.661365,0.150899
0.586949,0.347008
0.53486,0.295745
0.835997,0.836146
0.64766,0.681505
0.735516,0.960661
0.929225,0.266201
0.840673,0.666681
0.202809,0.858743
0.929651,0.174267
0.0300271,0.3164
0.0271668,0.133699
0.985526,0.543871
0.840793,0.652417
0.371243,0.976763
0.0583586,0.639274
0.3002,0.0616679
0.313572,0.99713
0.36117,0.163208
0.182196,0.624036
0.474262,0.424737
0.516631,0.840662
0.338712,0.781436
0.645372,0.307211
0.6471,0.303881
0.651166,0.241544
0.838653,0.102269
0.64536,0.561262
0.160133,0.374181
0.192788,0.882186
0.0959147,0.394
0.614708,0.196506
0.299353,0.115667
0.843405,0.0172906
0.718428,0.466587
0.235789,0.244863
0.518055,0.488298
0.91353,0.109452
0.631485,0.571074
0.445397,0.353815
0.196177,0.438127
0.451187,0.337039
0.160913,0.20807
0.210806,0.228621
0.826619,0.740554
0.903061,0.3451
0.913517,0.456366
0.212923,0.423881
0.582814,0.39381
