x,y
0.414825,0.856029
0.132292,0.260556
0.0919942,0.410439
0.989216,0.102
0.623143,0.278575
0.197163,0.287937
0.867838,0.276148
0.996698,0.993682
0.390363,0.349428
0.0485084,0.196413
0.815387,0.661636
0.269691,0.592875
0.620743,0.987581
0.894287,0.846487
0.0407423,0.793396
0.684846,0.160381
0.622955,0.653629
0.0936427,0.539447
0.542307,0.479019
0.964123,0.364149
0.145781,0.510105
0.81152,0.131984
0.251626,0.145797
0.00179998,0.772607
0.711118,0.578278
0.977882,0.228962
0.075341,0.229784
0.485932,0.0316075
0.824128,0.860149
0.351523,0.693301
0.583535,0.691467
0.194578,0.000890304
0.501659,0.461487
0.99781,0.910266
0.804492,0.734118
0.537471,0.616312
0.642388,0.558481
0.734888,0.473785
0.559581,0.972566
0.780907,0.748305
0.771606,0.571981
0.043997,0.730132
0.939489,0.340305
0.536213,0.735573
0.594876,0.966833
0.976334,0.506233
0.339403,0.793917
0.953589,0.873406
0.904185,0.472314
0.493695,0.970235
0.62979,0.732919
0.0969473,0.72188
0.371057,0.777131
0.803393,0.507798
0.88651,0.0437716
0.0804667,0.248115
0.595697,0.600548
0.159615,0.730056
0.209989,0.989007
0.419975,0.843364
0.0869563,0.458111
0.602559,0.632407
0.183322,0.675949
0.0743188,0.110217
0.527496,0.583419
0.222994,0.663856
0.360836,0.444858
0.758334,0.547708
0.917644,0.669069
0.337519,0.171245
0.406581,0.655525
0.889946,0.119301
0.0519509,0.722577
0.183362,0.613571
0.294517,0.645561
0.854864,0.560576
0.825091,0.714513
0.522831,0.188135
0.104769,0.876576
0.908348,0.641638
0.901303,0.419694
0.781225,0.300307
0.93977,0.306287
0.353535,0.129614
0.215191,0.98588
0.116095,0.285048
0.397551,0.0933082
0.408448,0.841145
0.846681,0.65623
0.954723,0.0687177
0.159694,0.233947
0.279035,0.201303
0.659179,0.359202
0.499645,0.179466
0.16767,0.861737
0.231669,0.824792
0.40401,0.346111
0.743811,0.507481
0.896717,0.25737
0.436503,0.561407
0.550996,0.682303
0.388752,0.513878
0.229525,0.536424
0.0496635,0.463354
0.527405,0.856337
0.267994,0.182259
0.394595,0.181019
0.864252,0.136025
0.800353,0.194423
0.771317,0.430662
0.537424,0.0976524
0.132389,0.196153
0.268717,0.405767
0.64346,0.275546
0.359254,0.697122
0.267855,0.0618465
0.535051,0.963567
0.867027,0.341586
0.360667,0.206562
0.452372,0.657662
0.496858,0.504243
0.910822,0.335687
0.171812,0.328943
0.474401,0.906267
0.782981,0.280514
0.0355453,0.6142
0.475897,0.0339091
0.30147,0.0646563
0.561803,0.400804
0.99275,0.915823
0.0459181,0.434393
0.848203,0.891683
0.145553,0.191603
0.738228,0.16527
0.352079,0.271193
0.471472,0.676689
0.989994,0.508419
0.617204,0.287724
0.258339,0.0562689
0.718444,0.062999
0.497637,0.872908
0.469837,0.256778
0.339433,0.0394168
0.723466,0.84951
0.185808,0.830549
0.26612,0.106375
0.277246,0.865887
0.867351,0.452594
0.685456,0.0283767
0.674609,0.145759
0.853317,0.849694
0.185414,0.351061
0.0944963,0.450937
0.0990059,0.131775
0.0142148,0.162351
0.908927,0.296651
0.181097,0.440108
0.707564,0.733826
0.565812,0.499978
0.824886,0.444846
0.904549,0.916293
0.904803,0.870495
0.955694,0.756155
0.762134,0.213745
0.805903,0.298467
0.783158,0.317557
0.602437,0.0567427
0.87625,0.133409
0.736752,0.683945
0.0318956,0.289506
0.387385,0.923934
0.0780061,0.380146
0.402883,0.688761
0.863439,0.234457
0.703811,0.747681
0.26285,0.333763
0.313519,0.579544
0.328434,0.53418
0.579725,0.355077
0.678478,0.752308
0.516256,0.0520227
0.661269,0.570396
0.441946,0.944385
0.0601594,0.0568019
0.682384,0.246215
0.0719109,0.557254
0.942785,0.0835318
0.98493,0.191345
0.0862421,0.555571
0.513495,0.832035
0.382696,0.0855142
0.909551,0.598792
0.861929,0.523807
0.915929,0.842172
0.246262,0.410397
0.466953,0.730868
0.146619,0.586312
0.371669,0.625276
0.297291,0.569487
0.467894,0.744248
0.553702,0.917565
0.828902,0.059601
0.806834,0.869594
0.0940295,0.682083
0.494086,0.149334
0.706655,0.407646
0.33316,0.778735
0.848288,0.905963
0.828211,0.0927724
0.0196335,0.798887
0.650182,0.13917
0.726191,0.914523
0.389784,0.373189
0.449922,0.0543427
0.199441,0.931791
0.0492819,0.403801
0.805274,0.194961
0.885601,0.238878
0.719906,0.98086
0.598235,0.927168
0.230608,0.844459
0.94815,0.692078
0.376884,0.0725428
0.389473,0.544769
0.346047,0.392628
0.956632,0.811493
0.0668695,0.186837
0.739906,0.147809
0.263787,0.13809
0.891947,0.271529
0.272304,0.00584564
0.969774,0.865895
0.74037,0.259913
0.804573,0.927575
0.0148189,0.54088
0.411071,0.0544082
0.244697,0.206952
0.234538,0.289815
0.427523,0.189368
0.064078,0.343177
0.389804,0.230242
0.0164599,0.611871
0.374649,0.707624
0.535924,0.38472
0.154373,0.814084
0.163479,0.510934
0.715265,0.72309
0.615907,0.537499
0.503477,0.0525572
0.10321,0.271444
0.616419,0.199159
0.159158,0.311536
0.837942,0.00886115
0.00678793,0.612633
0.498683,0.292596
0.61767,0.788613
0.776591,0.158504
0.460378,0.279615
0.0502847,0.303698
0.848671,0.655283
0.766523,0.545752
0.201146,0.904411
0.839185,0.0312535
0.591791,0.405529
0.0837943,0.211126
0.277265,0.760424
0.0354604,0.0464186
0.183215,0.0497856
0.650178,0.294413
0.197132,0.952463
0.685449,0.535383
0.0114343,0.916972
0.170702,0.42697
0.50912,0.22855
0.148079,0.0734584
0.144628,0.121404
0.168893,0.712894
0.416365,0.372525
0.0518635,0.785444
0.724667,0.0903423
0.319742,0.0889055
0.780841,0.261716
0.382708,0.641787
0.55953,0.689324
0.651942,0.282362
0.186706,0.395945
0.189896,0.0512409
0.424139,0.348113
0.0726879,0.991218
0.359673,0.217187
0.329751,0.520734
0.584932,0.97204
0.760389,0.912257
0.677447,0.701532
0.8336,0.834098
0.056817,0.756299
0.888001,0.80133
0.0543499,0.918688
0.366886,0.00674883
0.0725177,0.754294
0.177005,0.420059
0.839977,0.930996
0.307524,0.884556
0.265139,0.355379
0.835803,0.563961
0.179378,0.350319
0.850505,0.720633
0.0702789,0.55006
0.292656,0.926332
0.333005,0.523935
0.775143,0.0245204
0.844192,0.209743
0.299886,0.11937
0.481582,0.289979
0.283669,0.657619
0.217175,0.855865
0.887822,0.357987
0.480727,0.331219
0.408821,0.140515
0.149903,0.735581
0.64851,0.541505
0.0934462,0.0893745
0.549012,0.111158
0.207926,0.282334
0.849509,0.814561
0.197523,0.322443
0.570238,0.11882
0.566756,0.798929
0.927481,0.56566
0.443162,0.261904
0.031714,0.549524
0.218084,0.726093
0.80912,0.0152245
0.910619,0.257917
0.987265,0.792181
0.919966,0.939486
0.551508,0.0502291
0.207934,0.232581
0.8639,0.643627
0.341777,0.649685
0.873501,0.793084
0.540805,0.412505
0.979552,0.886991
0.932632,0.518132
0.984128,0.388861
0.258562,0.0170184
0.0876339,0.115495
0.0219192,0.165545
0.290304,0.476868
0.391126,0.21165
0.604294,0.89146
0.636477,0.956838
0.422708,0.939135
0.59172,0.902328
0.835789,0.764193
0.510321,0.280922
0.139936,0.342087
0.118527,0.949266
0.874266,0.0478342
0.843996,0.916092
0.511823,0.529272
0.247072,0.122579
0.539041,0.283354
0.28247,0.0712767
0.0290043,0.0637127
0.65358,0.496183
0.932774,0.324577
0.568165,0.426344
0.990228,0.791301
0.281032,0.575744
0.0862552,0.346413
0.486119,0.849302
0.775284,0.144873
0.150183,0.941586
0.222014,0.299029
0.452126,0.151468
0.413792,0.677757
0.67487,0.493597
0.0524813,0.414292
0.382576,0.421761
0.0790957,0.332557
0.906177,0.305473
0.717099,0.0856199
0.217372,0.519692
0.823922,0.869374
0.287957,0.1117
0.835343,0.763609
0.759837,0.167539
0.238777,0.0903052
0.32113,0.24107
0.0774058,0.312555
0.105904,0.984463
0.432501,0.222295
0.782436,0.385256
0.894511,0.353324
0.413747,0.332986
0.81963,0.0278475
0.817927,0.66975
0.833083,0.0435043
0.302998,0.0780158
0.321347,0.197665
0.579912,0.656206
0.89959,0.826987
0.537227,0.104866
0.344334,0.315354
0.787569,0.534023
0.588976,0.702285
0.381799,0.751682
0.139638,0.270941
0.782121,0.355011
0.933115,0.403336
0.193497,0.945359
0.99042,0.137615
0.528219,0.445407
0.209045,0.0495259
0.746579,0.47142
0.750811,0.461989
0.113151,0.704606
0.681457,0.83809
0.74216,0.656926
0.248617,0.153646
0.177517,0.360473
0.6609,0.100789
0.0643753,0.406726
0.970072,0.660346
0.851602,0.375969
0.618247,0.357044
0.264477,0.5923
0.654448,0.869966
0.646718,0.3361
0.893267,0.980283
0.701729,0.662528
0.208294,0.139831
0.788286,0.158886
0.18789,0.570316
0.0140623,0.8749
0.444497,0.165789
0.578852,0.109142
0.649371,0.0184429
0.177301,0.472172
0.19543,0.949781
0.142913,0.703017
0.00186088,0.451004
0.864956,0.595213
0.246962,0.635124
0.252496,0.900173
0.0189702,0.599729
0.550643,0.273863
0.63603,0.382733
0.507261,0.184751
0.0123015,0.246894
0.724969,0.932837
0.777054,0.109064
0.553324,0.997009
0.95966,0.048289
0.935804,0.0595667
0.926065,0.382597
0.770928,0.971221
0.72086,0.414625
0.983267,0.426898
0.522918,0.0628997
0.889445,0.534183
0.810358,0.71119
0.868118,0.450972
0.820458,0.056838
0.0969002,0.33065
0.343133,0.589891
0.947563,0.0993736
0.430105,0.00982504
0.134988,0.0842932
0.472617,0.698664
0.798251,0.908913
0.129479,0.982699
0.817846,0.1229
0.0136233,0.446638
0.300829,0.651681
0.41771,0.509045
0.571829,0.462955
0.60014,0.0267955
0.473552,0.973337
0.394224,0.766374
0.394297,0.498764
0.96469,0.733746
0.49502,0.700026
0.928178,0.0590221
0.824249,0.307339
0.79366,0.417639
0.432576,0.33419
0.596985,0.425157
0.34525,0.506052
0.706487,0.164158
0.228678,0.912854
0.89703,0.549455
0.788196,0.78148
0.790939,0.288019
0.387917,0.180408
0.828234,0.82967
0.185956,0.916939
0.243834,0.354193
0.870684,0.217314
0.14901,0.695187
0.585874,0.378299
0.64067,0.664116
0.713808,0.238823
0.978539,0.150573
0.368534,0.755933
0.231263,0.733609
0.899915,0.958158
0.241171,0.976321
0.484497,0.437489
0.899394,0.158715
0.857312,0.0431242
0.437557,0.278166
0.218708,0.153297
0.166357,0.537867
0.322971,0.168717
0.310072,0.576459
0.857455,0.935513
0.816985,0.848853
0.76357,0.118751
0.769871,0.297672
0.881455,0.866492
0.593729,0.719773
0.147263,0.638816
0.760726,0.802464
0.091494,0.171945
0.529559,0.287061
0.347904,0.122876
0.390525,0.867866
0.231229,0.11763
0.291,0.882693
0.80237,0.183704
0.963539,0.574069
0.545928,0.409511
0.224943,0.346461
0.895585,0.0798301
0.2954,0.718775
0.844602,0.176902
0.417146,0.206265
0.556535,0.850003
0.93775,0.765649
0.489805,0.601487
0.369022,0.270086
0.537969,0.544043
0.695162,0.0633692
0.906508,0.107987
0.766017,0.412503
0.990014,0.0176747
0.021329,0.769315
0.0276024,0.0801075
0.854316,0.536881
0.654682,0.80494
0.73776,0.0202764
0.185898,0.398067
0.901211,0.710554
0.40013,0.654888
0.592978,0.80924
0.0428895,0.209035
0.215288,0.744119
0.339836,0.0504467
0.187741,0.0719155
0.926915,0.695134
0.353098,0.663392
0.269579,0.468032
0.72954,0.479659
0.141582,0.0857772
0.798869,0.696886
0.80324,0.582877
0.118815,0.487198
0.807621,0.522086
0.833646,0.223945
0.684026,0.141096
0.902928,0.0982099
0.579534,0.27366
0.952357,0.223412
0.862497,0.963908
0.575216,0.78676
0.903654,0.849018
0.390431,0.607861
0.768367,0.451637
0.67754,0.218588
0.204343,0.394227
0.23083,0.148137
0.323769,0.26494
0.297164,0.148115
0.574397,0.931811
0.620568,0.235119
0.133827,0.534716
0.380756,0.0126212
0.391924,0.94523
0.563163,0.231485
0.44947,0.205672
0.383791,0.842819
0.446248,0.858857
0.828649,0.686745
0.304769,0.984312
0.801347,0.753676
0.988228,0.84043
0.435904,0.117051
0.403895,0.345893
0.989091,0.731224
0.318717,0.357255
0.243136,0.664527
0.180218,0.140807
0.878407,0.175124
0.251,0.216243
0.108175,0.274758
0.661425,0.304516
0.275661,0.111021
0.124116,0.372032
0.190353,0.846681
0.440737,0.180356
0.373285,0.0146443
0.756388,0.0654938
0.774731,0.870505
0.468775,0.900441
0.739123,0.692309
0.844857,0.843728
0.282412,0.933052
0.99746,0.368391
0.595016,0.389439
0.385123,0.925465
0.765769,0.804954
0.27158,0.370106
0.642064,0.0891321
0.477478,0.35519
0.605626,0.460239
0.435862,0.222533
0.0308095,0.215294
0.216304,0.581814
0.713959,0.588116
0.155691,0.560805
0.948491,0.200763
0.935476,0.813185
0.903979,0.897856
0.455912,0.699991
0.0774409,0.710422
0.500477,0.728916
0.779316,0.256146
0.280271,0.0986649
0.385243,0.130115
0.0154045,0.137674
0.789037,0.412721
0.282803,0.398075
0.728655,0.753001
0.558848,0.732463
0.81119,0.404922
0.315025,0.588132
0.85765,0.171517
0.31315,0.558878
0.885365,0.916995
0.148063,0.731065
0.223227,0.393499
0.763058,0.185262
0.519648,0.0262965
0.893919,0.790823
0.134968,0.211836
0.202823,0.404554
0.062061,0.993867
0.685322,0.0921824
0.778256,0.240735
0.436221,0.723746
0.707477,0.48627
0.024767,0.82856
0.546784,0.196171
0.716527,0.475672
0.582066,0.791798
0.402449,0.126543
0.253199,0.931695
0.817756,0.639901
0.416069,0.472661
0.559035,0.331705
0.647013,0.549625
0.505982,0.132597
0.325197,0.0156782
0.0732747,0.794532
0.832764,0.522092
0.977953,0.589711
0.148889,0.927315
0.584458,0.710698
0.941791,0.631368
0.797478,0.724734
0.949054,0.812516
0.237232,0.676324
0.744348,0.987122
0.773759,0.295527
0.0248571,0.946824
0.910735,0.229872
0.529396,0.111439
0.313502,0.72783
0.0864231,0.750593
0.586101,0.0627643
0.893535,0.642703
0.774417,0.208589
0.983393,0.784133
0.486256,0.283074
0.82126,0.497354
0.214476,0.495956
0.536249,0.720703
0.420145,0.241311
0.61343,0.531018
0.208625,0.195958
0.970252,0.737285
0.832734,0.551908
0.213334,0.523839
0.0288302,0.861463
0.442123,0.918805
0.0928535,0.588984
0.305164,0.894838
0.890328,0.288854
0.135503,0.119087
0.471916,0.170782
0.793559,0.582487
0.593365,0.899884
0.483079,0.741752
0.416544,0.79931
0.128867,0.652667
0.165269,0.263258
0.986468,0.132834
0.406803,0.953823
0.991265,0.187464
0.987774,0.571436
0.0726901,0.745403
0.159147,0.0992661
0.740983,0.769867
0.85277,0.415678
0.620145,0.911912
0.495804,0.5748
0.315202,0.370175
0.502892,0.424339
0.526414,0.564409
0.424337,0.378182
0.90334,0.740966
0.162395,0.221746
0.885673,0.365111
0.945366,0.740612
0.993354,0.182042
0.522445,0.260897
0.26702,0.870823
0.103228,0.451666
0.235994,0.978222
0.711023,0.357917
0.575227,0.156676
0.711819,0.344107
0.692973,0.0650073
0.505115,0.865848
0.90984,0.309335
0.34056,0.163653
0.877212,0.34792
0.185622,0.651906
0.595024,0.635601
0.969392,0.735711
0.189474,0.330908
0.913842,0.655757
0.904899,0.455792
0.935896,0.620193
0.168928,0.46896
0.791227,0.29687
0.199156,0.785787
0.517031,0.861655
0.0728709,0.593075
0.12793,0.396112
0.819906,0.670795
0.803832,0.372504
0.347124,0.269609
0.68436,0.985493
0.122137,0.143168
0.235472,0.410589
0.405232,0.189988
0.415278,0.835602
0.444652,0.111947
0.398607,0.606341
0.24779,0.375184
0.1736,0.397675
0.800258,0.731981
0.513541,0.112862
0.440095,0.608587
0.851081,0.499607
0.50868,0.675738
0.159357,0.344954
0.956882,0.526206
0.577874,0.499457
0.55858,0.016944
0.69377,0.82211
0.296918,0.975314
0.26094,0.23121
0.967017,0.906721
0.942324,0.586041
0.536736,0.0636431
0.206207,0.256476
0.779355,0.863386
0.522068,0.724595
0.637551,0.443382
0.147163,0.00302783
0.177635,0.918721
0.473969,0.517184
0.678525,0.335017
0.259294,0.299941
0.109943,0.38798
0.543533,0.599155
0.370597,0.67697
0.645825,0.578168
0.113768,0.385415
0.748187,0.757738
0.430679,0.143668
0.782328,0.644026
0.63226,0.0254348
0.587961,0.879715
0.33441,0.223846
0.4381,0.130239
0.525489,0.4272
0.523537,0.43235
0.845826,0.168884
0.589573,0.340338
0.0722157,0.338126
0.174665,0.969584
0.0394766,0.800966
0.51628,0.710634
0.14557,0.576684
0.708357,0.450314
0.691222,0.415155
0.2316,0.207842
0.9527,0.0454075
0.968098,0.352025
0.0505268,0.719512
0.126702,0.360373
0.856937,0.697509
0.821553,0.668073
0.129246,0.653781
0.890012,0.448275
0.818905,0.925619
0.210087,0.791663
0.304634,0.339202
0.640589,0.94231
0.900606,0.953988
0.435163,0.0706157
0.401736,0.896609
0.366022,0.41063
0.404411,0.724928
0.146487,0.516846
0.157977,0.455928
0.579063,0.613754
0.0571268,0.699284
0.586634,0.965439
0.5315,0.714744
0.965242,0.241548
0.83149,0.159972
0.490363,0.450675
0.394642,0.816978
0.49119,0.204135
0.827025,0.469655
0.25997,0.143976
0.999747,0.837675
0.47237,0.56882
0.773097,0.803496
0.828718,0.354907
0.853571,0.668328
0.124165,0.0889319
0.621705,0.866044
0.762942,0.124528
0.422499,0.444451
0.0732742,0.219227
0.687362,0.037608
0.0711341,0.0113748
0.124968,0.280971
0.340017,0.935618
0.953427,0.533851
0.230242,0.279213
0.259041,0.705493
0.300327,0.867061
0.930908,0.0049248
0.918971,0.420444
0.207309,0.323978
0.0732965,0.342658
0.621738,0.0951078
0.0102368,0.0533729
0.492387,0.165633
0.949456,0.716552
0.0399234,0.529756
0.24063,0.0374493
0.222225,0.318772
0.237291,0.57839
0.904384,0.0596051
0.121568,0.155554
0.309129,0.182894
0.0568931,0.277742
0.836988,0.0483433
0.556566,0.870658
0.100949,0.0782522
0.696634,0.269469
0.732796,0.79865
0.696412,0.735448
0.793002,0.419616
0.801905,0.916005
0.661077,0.5555
0.47418,0.755118
0.253765,0.188039
0.177584,0.00279135
0.900954,0.401761
0.414125,0.568273
0.61221,0.178736
0.445914,0.654924
0.542442,0.568803
0.102343,0.472707
0.275442,0.354622
0.230178,0.126006
0.224415,0.759256
0.927932,0.251246
0.706426,0.960346
0.293706,0.829284
0.395617,0.0182689
0.503211,0.961483
0.625156,0.903067
0.147339,0.362384
0.754648,0.375535
0.319139,0.39954
0.979219,0.799008
0.613103,0.728441
0.200823,0.212107
0.127789,0.556706
0.319455,0.235155
0.897735,0.518259
0.952578,0.342743
0.519343,0.795695
0.975973,0.780863
0.569692,0.332309
0.197377,0.770335
0.254735,0.0601866
0.599676,0.194669
0.0828147,0.154464
0.880959,0.287451
0.762993,0.627055
0.567321,0.39929
0.182481,0.988796
0.0581832,0.571982
0.421963,0.0567743
0.654881,0.561994
0.867035,0.349328
0.379284,0.305343
0.00777904,0.642707
0.660634,0.0647527
0.242082,0.11774
0.103115,0.667313
0.881865,0.0203092
0.27433,0.495828
0.901593,0.266029
0.27532,0.89141
0.391129,0.340914
0.865862,0.523253
0.253917,0.848763
0.450013,0.240959
0.000524971,0.519984
0.558856,0.904904
0.28757,0.925584
0.541954,0.898613
0.642494,0.155136
0.190624,0.237245
0.380911,0.754894
0.243576,0.509146
0.749829,0.428404
0.595353,0.967119
0.49064,0.867293
0.530165,0.435138
0.556071,0.680301
0.726465,0.948642
0.38015,0.510793
0.80531,0.725893
0.0902161,0.0683761
0.145691,0.507236
0.28324,0.84512
0.0979847,0.852476
0.397862,0.798842
0.330906,0.958138
0.537104,0.615357
0.850472,0.0581645
0.454884,0.450497
0.34167,0.480639
0.692252,0.521218
0.839885,0.615716
0.349964,0.918702
0.325394,0.687812
0.60176,0.0565536
0.651004,0.556547
0.145901,0.41646
0.36493,0.366903
0.930249,0.10223
0.271256,0.335147
0.963255,0.118137
0.178163,0.035829
0.722381,0.963929
0.247975,0.0570116
0.803455,0.862062
0.143442,0.635143
0.335078,0.121422
0.988838,0.603557
0.574033,0.403234
0.196714,0.9307
0.404133,0.390476
0.606023,0.196483
0.825504,0.879683
0.0308673,0.193988
0.696077,0.721436
0.888108,0.00875787
0.750732,0.777309
0.194258,0.592336
0.425835,0.880117
0.845246,0.227134
0.816508,0.0146001
0.482552,0.768951
0.199581,0.868335
0.347838,0.0329251
0.7361,0.582387
0.209651,0.136364
0.773542,0.255667
0.386732,0.094578
0.0235688,0.380003
0.778967,0.400555
0.382859,0.168484
0.385867,0.00520977
0.882911,0.534084
0.167318,0.884216
0.598867,0.281167
0.153895,0.246928
0.752636,0.876999
0.676599,0.883998
0.0480869,0.373011
0.891697,0.0364307
0.207412,0.235607
0.58118,0.927432
0.138078,0.284951
0.789493,0.666115
0.836206,0.40288
0.107449,0.15888
0.20112,0.643806
0.774315,0.919291
0.209001,0.188705
0.236641,0.440668
0.657282,0.945001
0.787009,0.755521
0.0620024,0.989192
0.8769,0.760307
0.601773,0.548306
0.180181,0.156527
0.569509,0.287932
0.872977,0.201118
0.40169,0.889392
0.722121,0.302183
0.595139,0.0406194
0.341222,0.29772
0.705016,0.736101
0.661679,0.798635
0.303297,0.692329
0.881295,0.979969
0.499186,0.476293
0.423634,0.379954
0.437369,0.501991
0.0949851,0.847989
0.566654,0.64223
0.373008,0.452516
0.870957,0.187724
0.98795,0.0272684
0.934647,0.378294
0.174417,0.331231
0.841196,0.991124
0.664966,0.407029
0.819496,0.138236
0.254687,0.191695
0.441716,0.0826542
0.935012,0.459484
0.480019,0.34894
0.868298,0.685095
0.773123,0.117294
0.189608,0.345212
0.595581,0.261525
0.221921,0.455008
0.378124,0.48788
0.177703,0.734784
0.591606,0.875129
0.232105,0.090536
0.335783,0.546701
0.0980016,0.802299
0.448343,0.885852
0.352033,0.0837959
0.630237,0.447765
0.557805,0.0511581
0.419618,0.856537
0.997001,0.246648
0.198684,0.212869
0.833741,0.168315
0.319765,0.375686
0.0740222,0.141017
0.206802,0.144746
0.0240938,0.832174
0.685005,0.338114
0.0864426,0.862244
0.0543828,0.559637
0.504943,0.497121
0.455658,0.332765
0.346374,0.931056
0.59446,0.0232817
0.269857,0.123071
0.62959,0.149916
0.796195,0.582161
0.0436251,0.694013
0.583082,0.943679
0.347743,0.263903
0.865522,0.958335
0.188891,0.133195
0.469678,0.0650524
0.979717,0.60768
0.8521,0.0479303
0.201109,0.530183
0.590546,0.219188
0.674412,0.223025
0.22433,0.716003
0.765561,0.129744
0.92507,0.299856
0.865952,0.210123
0.329804,0.17904
0.876083,0.0519367
0.805024,0.0147829
0.246892,0.573569
0.12648,0.810681
0.875859,0.56799
0.788234,0.404597
0.738351,0.333479
0.346811,0.451093
0.190635,0.482068
0.911891,0.435758
