x,y
0.0356811,0.0349326
0.00820133,0.576761
0.0418677,0.301252
0.303688,0.756409
0.943333,0.948335
0.0518037,0.57594
0.926268,0.351439
0.145205,0.904988
0.250695,0.900738
0.87309,0.82221
0.203376,0.111066
0.549512,0.878085
0.97343,0.152939
0.68167,0.0429009
0.909204,0.265085
0.721206,0.775903
0.48013,0.372773
0.721763,0.807139
0.348858,0.255202
0.689557,0.777025
0.775172,0.123721
0.495164,0.785131
0.518949,0.471718
0.100766,0.701525
0.852512,0.0893876
0.399604,0.857543
0.206986,0.537294
0.29091,0.211711
0.508704,0.837554
0.686179,0.152436
0.344478,0.130826
0.248166,0.500928
0.0977671,0.0950929
0.767703,0.261422
0.0680983,0.0381693
0.903136,0.198641
0.750588,0.807997
0.813529,0.864758
0.00886877,0.568409
0.234053,0.223238
0.582354,0.555144
0.858379,0.366067
0.262007,0.327973
0.769588,0.423235
0.366607,0.754302
0.981014,0.872307
0.632394,0.384944
0.88142,0.501111
0.176974,0.373888
0.114555,0.437588
0.547581,0.614962
0.481981,0.660369
0.486831,0.268799
0.977663,0.290297
0.240326,0.666653
0.483488,0.19316
0.232245,0.0656583
0.524211,0.615682
0.579475,0.976458
0.690165,0.263129
0.399348,0.617222
0.547382,0.238608
0.207577,0.266251
0.472702,0.464513
0.493903,0.216347
0.843329,0.823332
0.332364,0.462364
0.797288,0.49842
0.542473,0.209392
0.501729,0.976489
0.730297,0.838031
0.118127,0.582502
0.048036,0.315706
0.754332,0.793014
0.558051,0.493473
0.62,0.143846
0.39891,0.485434
0.967457,0.624269
0.232736,0.197597
0.217965,0.155899
0.274148,0.401402
0.118497,0.904765
0.19818,0.721082
0.0780293,0.778123
0.459967,0.524845
0.513384,0.306473
0.792284,0.326108
0.772332,0.611032
0.742454,0.780835
0.0354424,0.123567
0.850457,0.541254
0.931624,0.285006
0.142684,0.761864
0.406862,0.873071
0.591227,0.684292
0.6719,0.640058
0.218545,0.653198
0.18102,0.0673147
0.149801,0.0853783
0.40189,0.263831
0.747583,0.57543
0.742254,0.113176
0.382398,0.359887
0.404153,0.667593
0.510544,0.821811
0.894746,0.772216
0.297532,0.416029
0.884348,0.554799
0.380836,0.18213
0.642738,0.396166
0.878436,0.276551
0.725414,0.189917
0.496322,0.438584
0.410286,0.743768
0.415102,0.844918
0.666269,0.528077
0.881938,0.0831173
0.491418,0.766405
0.21788,0.361346
0.326793,0.350651
0.00319641,0.62306
0.00736122,0.871148
0.992196,0.958919
0.553164,0.610049
0.813431,0.867564
0.0356313,0.953006
0.407895,0.689126
0.589111,0.237971
0.768067,0.179168
0.235683,0.286743
0.396535,0.900866
0.632247,0.70244
0.311028,0.975123
0.669466,0.0858573
0.72599,0.794985
0.1963,0.495242
0.344647,0.261829
0.10493,0.492921
0.21796,0.573112
0.872315,0.69712
0.11785,0.220757
0.538619,0.823431
0.204688,0.718197
0.860373,0.57381
0.120672,0.0787455
0.215082,0.057702
0.761693,0.748866
0.896186,0.767101
0.434621,0.65331
0.779414,0.240458
0.0486685,0.250705
0.715961,0.18553
0.126504,0.591484
0.00852076,0.716926
0.472941,0.287193
0.609708,0.921451
0.944337,0.0709255
0.696674,0.785079
0.0400221,0.195445
0.455194,0.00812115
0.129397,0.136827
0.965296,0.306955
0.383199,0.419468
0.911124,0.401849
0.653415,0.82139
0.921251,0.0770686
0.0378869,0.401425
0.0998274,0.719219
0.419666,0.305665
0.68619,0.6134
0.505846,0.781266
0.382535,0.0651877
0.912943,0.48812
0.641329,0.0339847
0.375678,0.0655088
0.625908,0.738704
0.853352,0.305643
0.216591,0.362178
0.33834,0.675775
0.953324,0.954992
0.300869,0.497651
0.777459,0.711357
0.298743,0.954974
0.165408,0.54567
0.745423,0.00424962
0.146468,0.170388
0.248465,0.242331
0.629162,0.601943
0.606123,0.937536
0.128989,0.265948
0.404562,0.438437
0.6156,0.329437
0.805957,0.331142
0.800262,0.43134
0.944446,0.704786
0.161799,0.551572
0.71185,0.084211
0.643967,0.877374
0.110915,0.800737
0.225936,0.396777
0.102875,0.0997765
0.488341,0.35482
0.887693,0.478933
0.684671,0.731487
0.581601,0.239093
0.491601,0.664721
0.0426197,0.424856
0.498634,0.7047
0.979531,0.753034
0.627491,0.740301
0.737456,0.387531
0.501728,0.96759
0.168511,0.33686
0.365698,0.689935
0.498182,0.903959
0.650975,0.202088
0.9635,0.859541
0.947782,0.111486
0.803527,0.893064
0.673406,0.384685
0.36801,0.573966
0.623564,0.792316
0.907458,0.262273
0.435303,0.299692
0.664347,0.20818
0.704007,0.464216
0.451898,0.208937
0.783559,0.78823
0.930931,0.285559
0.45051,0.719808
0.205408,0.241997
0.173337,0.121705
0.272077,0.34451
0.820193,0.354486
0.585022,0.52168
0.588892,0.208482
0.436287,0.429997
0.0737205,0.801105
0.344724,0.330718
0.441131,0.921507
0.216377,0.363731
0.135961,0.756649
0.0524159,0.156988
0.695903,0.2352
0.214942,0.39212
0.943254,0.0884796
0.693554,0.037016
0.826008,0.522308
0.429282,0.526965
0.296058,0.490506
0.0693857,0.925668
0.268872,0.542379
0.268737,0.646796
0.931409,0.210819
0.438166,0.0426617
0.512492,0.761383
0.605465,0.971458
0.121989,0.729956
0.716208,0.954058
0.716165,0.28037
0.223768,0.405416
0.515236,0.335877
0.11418,0.435247
0.0372327,0.960226
0.297567,0.187309
0.520055,0.853061
0.299846,0.288933
0.385818,0.500078
0.2845,0.387687
0.920911,0.110517
0.950164,0.887045
0.954485,0.310212
0.825075,0.722478
0.9427,0.465371
0.857096,0.776522
0.211903,0.624158
0.124488,0.415146
0.391227,0.478781
0.372427,0.814894
0.546482,0.310847
0.22778,0.944722
0.416208,0.760587
0.543282,0.418848
0.45693,0.858268
0.877033,0.190665
0.315999,0.898603
0.406145,0.544257
0.453919,0.217884
0.21124,0.505021
0.442112,0.224871
0.0889864,0.50276
0.369907,0.675595
0.0389746,0.896215
0.364766,0.313918
0.10106,0.549577
0.446883,0.548624
0.0466116,0.296556
0.89224,0.498808
0.27067,0.696735
0.862108,0.159261
0.426207,0.947489
0.026429,0.649878
0.00615159,0.669712
0.0162948,0.391468
0.546785,0.912548
0.744858,0.411542
0.267891,0.467042
0.228206,0.562789
0.0834978,0.616196
0.0927643,0.843081
0.604393,0.196422
0.157832,0.924669
0.0105787,0.531412
0.718432,0.827031
0.168026,0.0678983
0.793011,0.625478
0.25115,0.832632
0.53135,0.731399
0.717325,0.0917609
0.539015,0.315477
0.113911,0.439358
0.779871,0.627464
0.416896,0.776656
0.652553,0.121969
0.305143,0.73793
0.376697,0.443747
0.947867,0.306019
0.482458,0.96067
0.888537,0.822626
0.779532,0.461945
0.175994,0.122563
0.310446,0.218447
0.677391,0.455751
0.915491,0.0861245
0.168392,0.733206
0.104645,0.105906
0.627657,0.42679
0.745653,0.647765
0.734846,0.634098
0.393382,0.918915
0.762847,0.755971
0.927976,0.68176
0.896506,0.621929
0.536554,0.257844
0.886691,0.205731
0.0182508,0.128552
0.42434,0.972023
0.313508,0.586778
0.953281,0.698781
0.848462,0.0668211
0.764668,0.57035
0.373752,0.536315
0.31191,0.0575336
0.424141,0.407421
0.0275564,0.349367
0.987385,0.257552
0.459398,0.451562
0.960695,0.879596
0.930423,0.893619
0.782186,0.763593
0.698121,0.471963
0.494767,0.470695
0.264367,0.433932
0.542453,0.150111
0.334031,0.798321
0.592865,0.525151
0.576579,0.682421
0.189609,0.933172
0.823891,0.32892
0.64674,0.769667
0.688377,0.634882
0.89245,0.131345
0.364397,0.00715798
0.293468,0.957547
0.275348,0.0216688
0.0190946,0.576343
0.483194,0.355814
0.363227,0.132121
0.264495,0.777981
0.563313,0.0353152
0.0286818,0.394707
0.0193063,0.791562
0.446608,0.233697
0.302857,0.269004
0.305151,0.113039
0.373358,0.617174
0.767117,0.23204
0.309677,0.250912
0.434822,0.979004
0.326856,0.12529
0.829072,0.981996
0.416782,0.0511951
0.845659,0.384938
0.867727,0.674346
0.235755,0.0382898
0.823791,0.0582153
0.231611,0.352015
0.574808,0.604399
0.898888,0.531834
0.772311,0.794379
0.366115,0.133712
0.643828,0.820858
0.400832,0.135972
0.379409,0.0769307
0.572478,0.169491
0.071896,0.201297
0.271496,0.884522
0.465936,0.745216
0.905607,0.970785
0.344903,0.708247
0.163776,0.633008
0.577842,0.753315
0.0600705,0.977019
0.314392,0.251808
0.18412,0.958492
0.015538,0.918532
0.0895371,0.939925
0.597963,0.130566
0.963703,0.927762
0.0297263,0.778669
0.664033,0.801286
0.117065,0.392868
0.933116,0.831649
0.00896593,0.440691
0.209435,0.278991
0.22326,0.773048
0.294713,0.792691
0.956612,0.415181
0.654114,0.912193
0.867053,0.450265
0.28557,0.927326
0.805832,0.209701
0.0190246,0.92396
0.441096,0.325421
0.059456,0.769003
0.0383381,0.194
0.55697,0.424185
0.660351,0.385231
0.911516,0.100742
0.238522,0.130432
0.785962,0.378853
0.038845,0.355859
0.0714012,0.183888
0.917496,0.0249846
0.0846814,0.0917732
0.488225,0.344663
0.875129,0.0179369
0.250654,0.58479
0.16302,0.321727
0.511416,0.172922
0.479467,0.428183
0.0397846,0.929865
0.0721254,0.909324
0.46168,0.394373
0.475556,0.695696
0.669445,0.016374
0.139271,0.212985
0.383141,0.924594
0.176228,0.105115
0.251557,0.273965
0.412529,0.865198
0.98985,0.639196
0.368789,0.912376
0.794223,0.119752
0.970548,0.357792
0.236207,0.397966
0.261636,0.28583
0.519228,0.320858
0.0016988,0.532962
0.92695,0.0516828
0.72599,0.220676
0.181819,0.518026
0.244333,0.558648
0.988613,0.963992
0.47066,0.538843
0.607157,0.631994
0.664248,0.855086
0.800287,0.446863
0.901096,0.287689
0.232514,0.0886619
0.509987,0.541955
0.10014,0.627145
0.646529,0.266409
0.787134,0.432071
0.103224,0.823626
0.0105677,0.430363
0.937555,0.113972
0.98494,0.333508
0.542435,0.965857
0.673187,0.859654
0.0823086,0.912023
0.478307,0.178015
0.824311,0.0473317
0.953428,0.338559
0.328739,0.0329059
0.683934,0.878102
0.0895717,0.0449249
0.724858,0.553082
0.0847424,0.958348
0.00711647,0.945792
0.104057,0.676527
0.266351,0.13144
0.733495,0.0931124
0.647318,0.312028
0.913733,0.909291
0.309259,0.983074
0.31782,0.33509
0.202253,0.798075
0.868502,0.842527
0.0250832,0.394546
0.19147,0.0724479
0.701464,0.57051
0.633857,0.373645
0.784034,0.767603
0.287521,0.464063
0.182063,0.373367
0.694923,0.446614
0.881122,0.223844
0.649414,0.234978
0.0781643,0.518838
0.756723,0.655974
0.910698,0.706517
0.730973,0.501451
0.951483,0.11931
0.708459,0.864957
0.258051,0.134344
0.788626,0.402839
0.0280983,0.775582
0.51053,0.992682
0.0952437,0.853406
0.133675,0.539415
0.155036,0.885688
0.536366,0.655585
0.579651,0.156794
0.46411,0.218855
0.50846,0.3089
0.893727,0.348479
0.55636,0.340136
0.0811302,0.709419
0.739176,0.366406
0.240168,0.181196
0.421615,0.585865
0.132193,0.186914
0.876353,0.790276
0.541076,0.171318
0.524568,0.389609
0.753102,0.524269
0.628827,0.441334
0.263823,0.298291
0.716191,0.986376
0.291318,0.977389
0.547837,0.156163
0.656921,0.95177
0.428511,0.194397
0.347745,0.830378
0.445255,0.62224
0.344454,0.14295
0.927978,0.203909
0.939173,0.588574
0.73824,0.962657
0.0153432,0.0710195
0.0605325,0.865037
0.489812,0.301901
0.140993,0.608873
0.480003,0.652354
0.238953,0.119032
0.961883,0.517711
0.114695,0.843694
0.821339,0.305367
0.805457,0.476131
0.712851,0.340065
0.758334,0.589686
0.851983,0.455696
0.749847,0.885525
0.632721,0.945744
0.481023,0.929316
0.700026,0.668005
0.776656,0.826518
0.886898,0.429123
0.0737354,0.77504
0.762537,0.370111
0.665155,0.509519
0.00974049,0.940388
0.500658,0.322194
0.628838,0.0421129
0.0524247,0.453007
0.627609,0.286305
0.249764,0.738794
0.573257,0.198117
0.46542,0.0641712
0.394039,0.652644
0.328638,0.505999
0.845675,0.822203
0.832911,0.680585
0.0337162,0.234637
0.633035,0.984126
0.634828,0.426591
0.127413,0.520452
0.723911,0.459004
0.317032,0.781922
0.804624,0.678571
0.632115,0.330043
0.696252,0.313274
0.315618,0.250135
0.25916,0.793104
0.259322,0.652155
0.0904933,0.21461
0.779303,0.727496
0.137638,0.18771
0.48225,0.882703
0.0320332,0.720798
0.900545,0.0110536
0.608174,0.122518
0.346858,0.0342955
0.088025,0.35305
0.543362,0.612209
0.539745,0.575936
0.100716,0.251101
0.792108,0.706698
0.810553,0.908547
0.66538,0.956781
0.886158,0.950607
0.330467,0.201888
0.748401,0.866249
0.755184,0.320983
0.0840753,0.815638
0.979751,0.897645
0.797667,0.418794
0.159668,0.180432
0.633623,0.351852
0.809757,0.00304091
0.481898,0.449565
0.47963,0.907229
0.103896,0.330352
0.988092,0.276783
0.943446,0.601434
0.50595,0.789499
0.714002,0.790973
0.414976,0.278211
0.463039,0.395732
0.324852,0.533025
0.0797766,0.842512
0.0191633,0.411379
0.0565356,0.36795
0.745814,0.557993
0.90173,0.293242
0.304462,0.885418
0.774651,0.121006
0.754465,0.710643
0.394228,0.688362
0.563724,0.518622
0.511641,0.415071
0.469281,0.714819
0.711918,0.411564
0.381619,0.250283
0.504585,0.015025
0.976555,0.0496863
0.0321837,0.333798
0.807338,0.766136
0.290947,0.8202
0.756913,0.634173
0.653227,0.0960059
0.729012,0.569111
0.448293,0.701657
0.947372,0.878563
0.80785,0.397036
0.05263,0.408837
0.670207,0.447258
0.170589,0.531007
0.404397,0.639593
0.920875,0.49606
0.791089,0.633898
0.281065,0.958922
0.540647,0.559815
0.195425,0.0134937
0.948487,0.404309
0.604091,0.126035
0.981094,0.556952
0.934405,0.727552
0.81773,0.425289
0.148281,0.145611
0.26577,0.484081
0.164002,0.579026
0.0457968,0.491159
0.261438,0.368559
0.943935,0.612028
0.730217,0.422271
0.573806,0.39055
0.274958,0.12303
0.359945,0.809197
0.286181,0.835503
0.297911,0.577663
0.613396,0.0699704
0.569845,0.793743
0.505234,0.147554
0.570641,0.84371
0.855434,0.0421657
0.79652,0.968569
0.841625,0.295692
0.0722924,0.0493676
0.308271,0.673177
0.0619892,0.0842235
0.75184,0.606399
0.464757,0.652888
0.482682,0.288432
0.306327,0.309432
0.400447,0.509256
0.48368,0.357206
0.119119,0.828548
0.713359,0.528914
0.75067,0.599983
0.753855,0.628852
0.0834737,0.0197618
0.534117,0.836466
0.283913,0.306876
0.0673072,0.322674
0.872841,0.263815
0.0984867,0.159868
0.988447,0.764225
0.429652,0.984871
0.888545,0.0538407
0.28454,0.285915
0.0456646,0.886682
0.46904,0.598496
0.40048,0.16806
0.265056,0.886823
0.672509,0.0981538
0.724929,0.75122
0.304335,0.3257
0.672003,0.984971
0.850859,0.0650885
0.169141,0.221414
0.471759,0.253118
0.952795,0.482001
0.0751122,0.0618076
0.75441,0.172572
0.940141,0.784114
0.31973,0.904287
0.964863,0.451301
0.0938823,0.844726
0.720475,0.147037
0.718357,0.489686
0.0255838,0.701308
0.203682,0.328949
0.458348,0.0109926
0.519622,0.416225
0.156504,0.587251
0.370826,0.37305
0.594978,0.216462
0.168794,0.151997
0.344015,0.869148
0.0631962,0.308653
0.558,0.836873
0.494639,0.328563
0.139163,0.223005
0.520879,0.817178
0.301003,0.209675
0.132549,0.397558
0.265891,0.480239
0.247626,0.749732
0.93512,0.108843
0.489847,0.894671
0.0135503,0.414273
0.517621,0.186107
0.722282,0.945419
0.848799,0.739602
0.867876,0.610234
0.339886,0.46484
0.13237,0.291459
0.0228169,0.660157
0.727813,0.812722
0.985668,0.971106
0.345275,0.0524268
0.161468,0.161297
0.555984,0.702076
0.264485,0.599852
0.607188,0.318203
0.0680611,0.371605
0.492273,0.779559
0.254501,0.695245
0.252814,0.643314
0.695626,0.224373
0.428103,0.803439
0.939033,0.201033
0.545468,0.114407
0.199409,0.981271
0.17011,0.515859
0.530963,0.581159
0.0133467,0.865981
0.0538913,0.808209
0.799473,0.695072
0.00319377,0.684227
0.838845,0.320228
0.826592,0.617681
0.820513,0.430491
0.137657,0.756154
0.60305,0.817653
0.00449584,0.153719
0.535104,0.0882753
0.498488,0.168614
0.0717568,0.0530066
0.382495,0.380953
0.0524427,0.164193
0.702936,0.486845
0.417627,0.0452205
0.656077,0.794859
0.599641,0.851851
0.547928,0.036818
0.424782,0.540294
0.469745,0.421845
0.50172,0.75987
0.515993,0.811706
0.141344,0.340215
0.676691,0.494381
0.399948,0.140075
0.0467697,0.224142
0.567145,0.83024
0.0855789,0.868111
0.226321,0.0990855
0.239827,0.829611
0.700361,0.397749
0.412232,0.128615
0.304315,0.680531
0.345582,0.870727
0.657516,0.37751
0.765296,0.582465
0.220476,0.771502
0.601634,0.174742
0.202822,0.465444
0.178883,0.6705
0.978728,0.829164
0.939612,0.514736
0.264746,0.892294
0.849697,0.400487
0.753872,0.448798
0.0328377,0.466638
0.899135,0.0768824
0.356549,0.173317
0.943433,0.790699
0.159761,0.696603
0.284936,0.935179
0.585003,0.756196
0.902377,0.995627
0.434436,0.765858
0.0810304,0.722517
0.620264,0.607967
0.912211,0.975928
0.872485,0.356642
0.885666,0.5886
0.350807,0.933683
0.906247,0.714079
0.801473,0.983246
0.0528931,0.546674
0.104186,0.852044
0.302021,0.887363
0.134275,0.204741
0.509724,0.209857
0.869037,0.729016
0.677697,0.564041
0.929962,0.265099
0.0558126,0.0238639
0.646468,0.64808
0.600694,0.6181
0.896565,0.254124
0.670757,0.0728295
0.358361,0.452652
0.179734,0.189163
0.104886,0.613825
0.1859,0.64787
0.89276,0.507265
0.85618,0.758638
0.704168,0.243478
0.0344302,0.0827316
0.704124,0.0543363
0.904755,0.274374
0.815502,0.0606876
0.371369,0.627059
0.5311,0.672509
0.127611,0.844946
0.170617,0.871486
0.265237,0.402826
0.711273,0.84116
0.280245,0.613215
0.372947,0.38038
0.27078,0.533941
0.513365,0.989797
0.824138,0.305931
0.71073,0.980789
0.0129891,0.245874
0.229372,0.455817
0.16396,0.45633
0.678054,0.269901
0.22824,0.0809795
0.150732,0.93121
0.302459,0.820706
0.0922003,0.557648
0.818663,0.428686
0.362918,0.932287
0.167706,0.447901
0.848816,0.0245193
0.243526,0.730624
0.390574,0.559249
0.135179,0.475241
0.290399,0.693688
0.0590786,0.209414
0.671917,0.505016
0.23836,0.0540552
0.944841,0.739124
0.828327,0.369695
0.946923,0.253974
0.677849,0.842084
0.0772004,0.145282
0.923992,0.84616
0.355178,0.606538
0.977703,0.608855
0.626783,0.947874
0.0194232,0.0893046
0.523404,0.973643
0.417718,0.335506
0.943407,0.0158676
0.287831,0.364269
0.393846,0.782326
0.139024,0.554654
0.882798,0.992821
0.28185,0.731428
0.979176,0.928482
0.481461,0.260735
0.76733,0.194211
0.677441,0.233322
0.809818,0.623263
0.0623845,0.676648
0.658422,0.38873
0.476622,0.795135
0.504357,0.529818
0.0407819,0.0700905
0.513153,0.682024
0.241164,0.94557
0.810214,0.777483
0.102189,0.160707
0.610089,0.304085
0.742912,0.846714
0.864479,0.590237
0.714616,0.561778
0.923876,0.272202
0.623106,0.932394
0.975683,0.772034
0.0394975,0.88385
0.732504,0.135472
0.486149,0.425474
0.515403,0.884914
0.0838949,0.94589
0.184786,0.704986
0.965342,0.0131637
0.458521,0.0280381
0.571639,0.547735
0.0885968,0.696103
0.273384,0.631751
0.858283,0.445083
0.0591677,0.243819
0.648325,0.296144
0.771971,0.240305
0.165492,0.800388
0.701913,0.948017
0.473491,0.833583
0.845316,0.832881
0.359988,0.232471
0.34979,0.273722
0.49263,0.294709
0.943474,0.489619
0.940782,0.0514349
0.225763,0.0432895
0.108413,0.838592
0.948564,0.403979
0.792526,0.176747
0.913614,0.0094315
0.398887,0.311037
0.606793,0.245768
0.772488,0.423683
0.0900389,0.25011
0.360116,0.799584
0.358313,0.303133
0.396009,0.205359
0.358203,0.577404
0.284303,0.872686
0.151024,0.121221
0.981467,0.212432
0.925077,0.541333
0.342865,0.161928
0.770052,0.817579
0.082576,0.928707
0.421506,0.594649
0.963523,0.641933
0.0776836,0.813146
0.352853,0.307064
0.433928,0.704132
0.708791,0.0471292
0.774688,0.345281
0.594847,0.867293
0.346528,0.345211
0.814066,0.097027
0.0283013,0.499463
0.379981,0.00514704
0.806622,0.537838
0.254463,0.805055
0.740286,0.897879
0.743812,0.231402
0.410542,0.849505
0.488342,0.77293
0.61864,0.7391
0.466275,0.0941014
0.20271,0.9295
0.666168,0.348998
0.810276,0.902055
0.53383,0.867803
0.271222,0.198884
0.609955,0.814956
0.47294,0.0675836
0.0517338,0.753999
0.164585,0.153692
0.182983,0.655017
0.813586,0.965472
0.387039,0.205513
0.461934,0.667941
0.448751,0.433874
0.104996,0.675397
0.837359,0.427647
0.0810849,0.0181043
0.263604,0.146487
0.178828,0.272346
0.35129,0.21681
0.807343,0.895107
0.600676,0.183259
0.869948,0.134
0.966579,0.828824
0.564233,0.0518298
0.305895,0.26742
0.921566,0.654193
0.231579,0.33012
0.864596,0.0969336
0.674305,0.597522
0.9014,0.0661527
0.234207,0.878427
0.963378,0.714852
0.327682,0.691027
0.540413,0.0253851
0.816495,0.412542
0.341038,0.231601
0.0101993,0.457793
0.0546404,0.829921
0.232361,0.572205
0.757436,0.551566
0.644366,0.967508
0.968731,0.0915343
0.0591718,0.65314
0.601915,0.258358
0.335846,0.381876
0.841829,0.210098
0.650971,0.230541
0.995005,0.38156
0.569199,0.841161
0.520883,0.116022
0.267694,0.462085
0.00553677,0.162485
0.451656,0.160621
0.346694,0.0721573
0.0173985,0.241686
0.724124,0.50375
0.0818386,0.747636
0.816874,0.599275
0.269055,0.610323
0.419972,0.326632
0.946372,0.225458
0.211159,0.210213
0.788,0.311224
0.487954,0.879084
0.522187,0.234033
0.720543,0.853361
0.641097,0.851838
0.618709,0.654368
0.838976,0.0657579
0.525643,0.748359
0.609944,0.106525
0.672375,0.373173
0.294929,0.382156
0.294692,0.871869
0.850439,0.127279
0.738884,0.670589
0.340647,0.695872
0.787101,0.102224
0.982981,0.308407
0.00182636,0.786648
0.556872,0.217782
0.718439,0.877765
0.465427,0.435638
0.720456,0.847866
0.473229,0.103904
0.832843,0.481828
0.365755,0.371984
0.999817,0.219615
0.86398,0.260147
0.225203,0.00847278
0.361009,0.667446
0.731885,0.653042
0.758139,0.657862
0.786654,0.695541
0.31983,0.456106
0.334794,0.183546
0.90271,0.876297
0.0415243,0.14624
0.877804,0.647535
0.598825,0.897519
0.95579,0.504819
0.989998,0.799581
0.744036,0.275004
0.3527,0.725773
0.156048,0.632165
0.364239,0.422528
0.00989749,0.0750894
0.275288,0.770787
0.722021,0.0966921
0.921211,0.694332
0.0484729,0.177777
0.458173,0.765962
0.617873,0.944918
0.634294,0.467156
0.59886,0.329011
